,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
64.57286432160804,1.9034737816868958e-30,3.6773369706560526e-17,3.820204057173027e-82,1.7279705003015838e-15,8.124668806145509e-47,1.4691401983011252e-49,1.8300686559519793e-42,1.251466067387054e-74,2.562021305558382e-16,5.109396466436836e-19,9.756883836693602e-33,2.719171962808544e-16,1.192446935961414e-13,1.7099775927194386e-17,1.8478509643927853e-21,4.3787830066417115e-43,4.1949133250670763e-16,4.9286233013769045e-37,9.829065887688179e-45,4.942606857550609e-27
64.82412060301507,5.4546970354033025e-30,8.810791190123683e-17,3.8050144722211204e-81,2.9367814428081134e-15,3.3226311355658765e-46,5.513541831605702e-49,7.029624590691474e-42,1.2425371258446461e-73,2.9547279514443465e-16,1.1541646713095024e-18,2.1356375470455852e-32,2.7894494682215036e-16,1.910913335827359e-13,2.8733211883342994e-17,3.3936842792789625e-21,1.3299917537990323e-42,4.08077893482415e-16,1.1097820119564736e-36,3.4453510733150807e-44,1.1377254549407248e-26
65.07537688442211,1.529443095077187e-29,2.0610710016947196e-16,3.726418144728806e-80,4.944393017293196e-15,1.3455422048237963e-45,2.030438775096848e-48,2.667575171313107e-41,1.228171488777866e-72,3.4147927546269578e-16,2.622243765566416e-18,4.6474954929347e-32,2.805566802590063e-16,3.027840031182164e-13,4.839089724503884e-17,6.135065976478345e-21,4.052358373375757e-42,3.940578600615263e-16,2.502378930424119e-36,1.203161017050043e-43,2.620046628103111e-26
65.32663316582915,4.1972936335313346e-29,4.71226873655521e-16,3.5888345998414634e-79,8.247365320801135e-15,5.3975098933674884e-45,7.339916095586666e-48,9.99686183755962e-41,1.2086275028433258e-71,3.9539136673942257e-16,5.984010562823863e-18,1.0055234167322476e-31,2.7677380939403035e-16,4.742497066398392e-13,8.17288241872337e-17,1.0916082371890908e-20,1.2382887804360632e-41,3.781521712304155e-16,5.6452001577157014e-36,4.185394993725447e-43,6.01702740739545e-26
65.57788944723617,1.1278688360995918e-28,1.0540741420756262e-15,3.3995673172053736e-78,1.3631375510893416e-14,2.1453750696320807e-44,2.605619061005663e-47,3.699307077901103e-40,1.1838696321206325e-70,4.585726144867767e-16,1.3696280782481653e-17,2.163012796156082e-31,2.679468676035727e-16,7.341843735707528e-13,1.3847521694118445e-16,1.91184404263159e-20,3.793419581609602e-41,3.610862811902863e-16,1.273026099262383e-35,1.450151876826721e-42,1.3746381898971398e-25
65.82914572864321,2.969094726589223e-28,2.3090761830810946e-15,3.1680968905246526e-77,2.2328156687336484e-14,8.451761370260402e-44,9.0876912356903e-47,1.3518198819019848e-39,1.1536349695484276e-69,5.326334732610561e-16,3.139569764913391e-17,4.626356720620657e-31,2.54718075578506e-16,1.123337390232169e-12,2.354064611430986e-16,3.296790359362895e-20,1.1644587402223258e-40,3.435531286168334e-16,2.867217625387146e-35,5.0036157809409565e-42,3.118405243987157e-25
66.08040201005025,7.661759121448454e-28,4.958216751217384e-15,2.905246021874275e-76,3.6251452833127836e-14,3.300888816175387e-43,3.115670713793218e-46,4.8792858895713026e-39,1.1175331049952722e-68,6.195031670901315e-16,7.19723703333772e-17,9.839237744776506e-31,2.3795192052597365e-16,1.698790016674967e-12,4.0151207577942077e-16,5.599767579312187e-20,3.579689227427719e-40,3.2618313131357843e-16,6.444600454324367e-35,1.7189516824948662e-41,7.015119388170936e-25
66.33165829145729,1.939413898029533e-27,1.0444685354712188e-14,2.622320540094301e-75,5.834866986425751e-14,1.2783259331910981e-42,1.050670103473969e-45,1.7401042847521038e-38,1.0751659376504087e-67,7.215241661169564e-16,1.6476966597755005e-16,2.080975732149107e-30,2.1864442688559633e-16,2.5394479257714167e-12,6.86956521872032e-16,9.374341121740443e-20,1.1012826744560086e-39,3.095222281152203e-16,1.444452880419724e-34,5.878352724667834e-41,1.5634401054519826e-24
66.58291457286433,4.819259181663808e-27,2.1601108882989928e-14,2.330318062492156e-74,9.312048400863424e-14,4.909594812902215e-42,3.487295740425492e-45,6.134005246471127e-38,1.0262527091137838e-66,8.415738277095402e-16,3.7619833632773296e-16,4.37733881667292e-30,1.9782547998427906e-16,3.752996281666034e-12,1.1786161144211365e-15,1.5478007630697123e-19,3.3881027378131564e-39,2.9401811316066616e-16,3.2259481438413952e-34,2.0005582907235387e-40,3.44967427362022e-24
66.83417085427135,1.1765640665677945e-26,4.388949005034911e-14,2.0392726290161212e-73,1.4738224328100306e-13,1.8701893256338424e-41,1.1400888590841483e-44,2.1381481956965228e-37,9.707450790342093e-66,9.832189915726881e-16,8.555134318234604e-16,9.159253641377477e-30,1.7646880055775753e-16,5.48459520709177e-12,2.0269785330518065e-15,2.522644711424079e-19,1.0415160078002878e-38,2.800141108105536e-16,7.173790558622464e-34,6.773788822714793e-40,7.53217945490933e-24
67.08542713567839,2.824607355813979e-26,8.766114553710803e-14,1.7577756547530604e-72,2.313706195189634e-13,7.066066197189749e-41,3.6742154644492723e-44,7.372592787328209e-37,9.089177403568136e-65,1.1509114485677855e-15,1.9354499236022256e-15,1.906784933644788e-29,1.554211840362096e-16,7.927625797092643e-12,3.492628058689044e-15,4.0622819557373017e-19,3.196370909325628e-38,2.677496548844551e-16,1.587399129842116e-33,2.2812346318931988e-39,1.6269221815039707e-23
67.33668341708542,6.674375189947733e-26,1.7220336565275037e-13,1.492686230394573e-71,3.603393002518354e-13,2.6479531658995375e-40,1.1682669656675458e-43,2.515529886948638e-36,8.414222672619127e-64,1.3502354704841425e-15,4.3510171235170835e-15,3.9503541472363784e-29,1.3535758485761685e-16,1.1336835122174194e-11,6.02638918579147e-15,6.469881380348602e-19,9.784774933186406e-38,2.57366061655793e-16,3.4930040722241406e-33,7.638928801294133e-39,3.475509405482462e-23
67.58793969849246,1.5538007687037762e-25,3.328592586178801e-13,1.2490209730168997e-70,5.568419710836106e-13,9.841070291560592e-40,3.668353537586649e-43,8.495057874028883e-36,7.692958475846597e-63,1.5882232182507611e-15,9.70948332443768e-15,8.146661603286849e-29,1.1676311497660498e-16,1.6044278024836846e-11,1.0407114450857405e-14,1.0202257498029236e-18,2.985144176398177e-37,2.4891619693086876e-16,7.639065128109525e-33,2.542612740935111e-38,7.34190178870634e-23
67.8391959798995,3.5674111520976875e-25,6.333386463846594e-13,1.0299973149537477e-69,8.539737782855407e-13,3.6266281458168186e-39,1.138603137848865e-42,2.8398036089235834e-35,6.939221243612065e-62,1.8737600919786027e-15,2.1486944774816606e-14,1.672875519803987e-28,9.993843198286597e-17,2.2478521603919368e-11,1.7977818758833405e-14,1.5945628638747309e-18,9.068257522442411e-37,2.423766949474906e-16,1.659542659805131e-32,8.409495204324689e-38,1.533526748197023e-22
68.09045226130652,8.086200818174273e-25,1.1866417070805645e-12,8.371947462193164e-69,1.2999393516468958e-12,1.324928029286654e-38,3.4968801823159e-42,9.397427524714897e-35,6.1694790781253816e-61,2.2181103129048513e-15,4.711258775276887e-14,3.421613553247806e-28,8.502214882986048e-17,3.118767587111395e-11,3.104890281087045e-14,2.4728757216807317e-18,2.7406997671399655e-36,2.376615466741914e-16,3.5797447157577083e-32,2.7628322340862e-37,3.166912082226325e-22
68.34170854271356,1.811553460391136e-24,2.190022513332504e-12,6.707953817775398e-68,1.964443130719581e-12,4.797136211688944e-38,1.0637463491386088e-41,3.0782451256358982e-34,5.401659433513365e-60,2.635603820070094e-15,1.0226501326696886e-13,6.973224581254341e-28,7.202297538664636e-17,4.286695552835903e-11,5.3583983127502565e-14,3.809207281489834e-18,8.234386175185101e-36,2.346360936129266e-16,7.664293420940018e-32,9.013291928417979e-37,6.465800008272311e-22
68.5929648241206,4.0158630976996335e-24,3.98244696339592e-12,5.298669548189247e-67,2.947564587069394e-12,1.7207530021028056e-37,3.2083580055176313e-41,9.979682963350876e-34,4.653789827664829e-59,3.1445398557203003e-15,2.1959502962946407e-13,1.4165390446587257e-27,6.085495039185044e-17,5.83916814467634e-11,9.236142077416765e-14,5.834060932671353e-18,2.4575915148077535e-35,2.331307011982974e-16,1.628266555615043e-31,2.918790256886814e-36,1.3050815193152694e-21
68.84422110552764,8.819839998914212e-24,7.137488317119528e-12,4.126563750932155e-66,4.391997240408576e-12,6.112591207418792e-37,9.603690398115037e-41,3.201688939933645e-33,3.942630274689804e-58,3.7683818354896795e-15,4.661589038720069e-13,2.86927837105577e-27,5.137072336541174e-17,7.88569184343993e-11,1.5893251641632111e-13,8.892236134533538e-18,7.281171477307363e-35,2.3295361178304846e-16,3.4318478481030156e-31,9.37899008459318e-36,2.6042083217532464e-21
69.09547738693468,1.92158265492877e-23,1.2611147425176926e-11,3.1686885633349894e-65,6.4998085292987796e-12,2.1493508875513462e-36,2.855607626264634e-40,1.0162891526975628e-32,3.282472126783859e-57,4.5373443870865975e-15,9.776994297046881e-13,5.7972008039624025e-27,4.338976672498387e-17,1.0562534388847379e-10,2.729067937048597e-13,1.349942231653316e-17,2.1401353644674415e-34,2.3390266915189044e-16,7.175253299851008e-31,2.9893982308164933e-35,5.137305074245832e-21
69.3467336683417,4.1587862931070326e-23,2.1973476518878875e-11,2.399150780749428e-64,9.55523243385863e-12,7.477473304952828e-36,8.441422283747116e-40,3.191302636673287e-32,2.684244757057141e-56,5.490509920663128e-15,2.0249454943275415e-12,1.1687140143447267e-26,3.67201572695422e-17,1.4038547781617775e-10,4.674355778744962e-13,2.0426837458551408e-17,6.2373155903793415e-34,2.357757532528345e-16,1.488177483698778e-30,9.447680850032666e-35,1.0018907196702071e-20
69.59798994974875,8.953714211906973e-23,3.776617540956657e-11,1.791159858310304e-63,1.395545576829506e-11,2.5724610497775627e-35,2.4824733432102944e-39,9.912595261658774e-32,2.155016534146405e-55,6.678663315565233e-15,4.139682527378462e-12,2.351642664455985e-26,3.117389572018862e-17,1.8522310660921656e-10,7.983156172248317e-13,3.082778645593623e-17,1.8016566759872408e-33,2.383798641945463e-16,3.0621599584362393e-30,2.959507518367248e-34,1.9316997488688202e-20
69.84924623115577,1.9204731263518182e-22,6.404690517124082e-11,1.318610388575558e-62,2.0251922733433638e-11,8.747123286904387e-35,7.266614075344707e-39,3.0454835960980622e-31,1.6979118155106242e-54,8.168105900411508e-15,8.350401615019772e-12,4.7241038197624475e-26,2.6576559722796982e-17,2.4270962633412535e-10,1.359017203099686e-12,4.64268810998961e-17,5.155826398363486e-33,2.415388555232677e-16,6.2524587924800406e-30,9.185591089055119e-34,3.682201738889311e-20
70.10050251256281,4.1098472073224292e-22,1.0720676653886998e-10,9.572064607015233e-62,2.9205384313122597e-11,2.9381943923027122e-34,2.11790862886464e-38,9.255095925890396e-31,1.3124043724191485e-53,1.00458135596774e-14,1.661521987813499e-11,9.476442815261518e-26,2.277246797013768e-17,3.1601213516749526e-10,2.3053451327651835e-12,6.980295530922059e-17,1.461308392135621e-32,2.450998505601138e-16,1.2672572308756423e-29,2.8237910972931047e-33,6.939764422258804e-20
70.35175879396985,8.787840972884909e-22,1.771826756215241e-10,6.851706719214367e-61,4.1858786495926464e-11,9.744866207767785e-34,6.147186946588561e-38,2.7822072527141486e-30,9.949007675069212e-53,1.2426452752502649e-14,3.260353245154833e-11,1.8985507066798097e-25,1.962659181179276e-17,4.090314271350676e-10,3.895654354257075e-12,1.0481216346006979e-16,4.101072598556159e-32,2.489383961129169e-16,2.5506866196339487e-29,8.595009134937996e-33,1.2932377891216095e-19
70.60301507537687,1.8799990189212317e-21,2.8923455659930364e-10,4.836024426327745e-60,5.963315477985676e-11,3.189640800811326e-33,1.7767372068830783e-37,8.274178739077322e-30,7.395012514373864e-52,1.546198343682491e-14,6.308304250576715e-11,3.7993058061807366e-25,1.702431542176419e-17,5.265755733801391e-10,6.5559997273526145e-12,1.5722100324481408e-16,1.1394267028467002e-31,2.5296242773088995e-16,5.101052419101153e-29,2.589451013027342e-32,2.383106599460988e-19
70.85427135678393,4.028568117674193e-21,4.665228944432332e-10,3.365603193489834e-59,8.445292639137156e-11,1.029868412805153e-32,5.112728718330256e-37,2.434646102401698e-29,5.388219107004983e-51,1.935489026279823e-14,1.2033887043082273e-10,7.595018024856672e-25,1.4869923154988412e-17,6.745784966802931e-10,1.0984946518490333e-11,2.356540651372136e-16,3.1336756231099672e-31,2.571151487103883e-16,1.0142538282446255e-28,7.719465391616289e-32,4.342935147899745e-19
71.10552763819095,8.654539931538821e-21,7.438115075982646e-10,2.3094348518068537e-58,1.1890874442104145e-10,3.278805132205335e-32,1.4642033205070362e-36,7.088704168242157e-29,3.8477659910230834e-50,2.437653852554798e-14,2.2632093627338335e-10,1.516767431343329e-24,1.3084456122906133e-17,8.603748030146942e-10,1.8320949723247614e-11,3.5301427302533878e-16,8.530351388505783e-31,2.6137696545167165e-16,2.0064562693278436e-28,2.276508852618297e-31,7.827998421291197e-19
71.35678391959799,1.8649773570097753e-20,1.1727420933538704e-09,1.5624138673889918e-57,1.6646760198652352e-10,1.028921438283204e-31,4.17109407622356e-36,2.0424404627609693e-28,2.692441709186482e-49,3.089281646004758e-14,4.196344908524915e-10,3.0261253495960294e-24,1.160337021391814e-17,1.0930440647022483e-09,3.0407586818796805e-11,5.286135160485081e-16,2.298317278613267e-30,2.657666742716699e-16,3.952340713128632e-28,6.639794334934584e-31,1.3957532292783504e-18
71.60804020100502,4.0318985079608604e-20,1.8292932162317194e-09,1.0420983524312364e-56,2.3174245617985826e-10,3.181569721264628e-31,1.1812463905917889e-35,5.823646788723665e-28,1.8457834325767858e-48,3.940019951894672e-14,7.671263860372479e-10,6.031660019687307e-24,1.0374261650754929e-17,1.383839674425778e-09,5.021042726609064e-11,7.913729854780583e-16,6.128920327459856e-30,2.7034215609133564e-16,7.758790147915687e-28,1.9149693372407387e-30,2.46224574134377e-18
71.85929648241206,8.742820458408281e-20,2.8242635826452638e-09,6.851944517842846e-56,3.2083607216262154e-10,9.691158138494479e-31,3.323489739718279e-35,1.643203303817112e-27,1.2394766056694674e-47,5.0576801005524096e-14,1.3827719784813509e-09,1.2010696408546499e-23,9.354805479445961e-18,1.7467192300915025e-09,8.246662434384297e-11,1.1846366881682873e-15,1.6177189466419078e-29,2.7520090108916393e-16,1.5192991554314976e-27,5.460464106358175e-30,4.298388511357753e-18
72.1105527638191,1.9003767503017768e-19,4.3179303916347054e-09,4.4409657515174694e-55,4.41776963767604e-10,2.907305998891769e-30,9.283923608460397e-35,4.587763981690894e-27,8.151702167756431e-47,6.535507118798835e-14,2.4579616382906374e-09,2.3893389115321006e-23,8.510971170074662e-18,2.198995109552203e-09,1.346880825828807e-10,1.7734211877078865e-15,4.226615127698219e-29,2.8048075186713046e-16,2.970374041523658e-27,1.539280074834654e-29,7.427311282941383e-18
72.36180904522612,4.1369508653429065e-19,6.540458868172666e-09,2.837013334414685e-54,6.050689309144811e-10,8.588480322974503e-30,2.573295174286846e-34,1.2672567816525256e-26,5.2497922784598804e-46,8.502588904997065e-14,4.3092859894165716e-09,4.748556403305256e-23,7.815529097315936e-18,2.762125444002137e-09,2.1869619204971545e-10,2.6553493924869867e-15,1.0931699156072035e-28,2.8636131991939226e-16,5.8038050424936555e-27,4.2895136615780456e-29,1.2706447101711295e-17
72.61306532663316,9.009078614374601e-19,9.820219282508187e-09,1.7861746541528268e-53,8.24379926154693e-10,2.4980779162506955e-29,7.073610021441733e-34,3.4626157080705624e-26,3.3101926010125654e-45,1.1138832073054978e-13,7.452730546688791e-09,9.427924688280593e-23,7.246833479752665e-18,3.4626671782391486e-09,3.529470671146676e-10,3.977161980092112e-15,2.7991779580934716e-28,2.93066599020616e-16,1.1343883909777494e-26,1.181695015754823e-28,2.152851102843349e-17
72.8643216080402,1.9601295832551515e-18,1.4622955462095466e-08,1.1082049010228337e-52,1.1174008924043497e-09,7.153799686354963e-29,1.927569054844804e-33,9.356869545019947e-26,2.0432302110362453e-44,1.469659780728162e-13,1.2717060192674338e-08,1.8699868263221668e-22,6.7878541942930775e-18,4.3334145247749275e-09,5.660192556529627e-10,5.959682323714461e-15,7.096922854387807e-28,3.008693778176931e-16,2.2200423141886193e-26,3.2183784493568762e-28,3.613676218001317e-17
73.11557788944724,4.255124942442176e-18,2.1605810993079705e-08,6.774888473993447e-52,1.5069108934629202e-09,2.0170126154999929e-28,5.2057735638223684e-33,2.5000513003896245e-25,1.234446252612793e-43,1.9532070116593068e-13,2.141438530002559e-08,3.705332987219003e-22,6.425426285445193e-18,5.414748267315279e-09,9.017913921374354e-10,8.935605508961304e-15,1.7818059687471014e-27,3.100981544824923e-16,4.3540754523373177e-26,8.666687153827654e-28,6.011686943920036e-17
73.36683417085428,9.20418034089171e-18,3.169163939393188e-08,4.080566604119695e-51,2.0220914164261377e-09,5.599423547489431e-28,1.3932640599389504e-32,6.603381668544458e-25,7.298921962642176e-43,2.615086810146217e-13,3.5592760574290465e-08,7.3346833198306205e-22,6.149688126885101e-18,6.756224670936985e-09,1.4270480122476896e-09,1.3406757061053909e-14,4.4305704224886075e-27,3.2114739594824426e-16,8.56493462622964e-26,2.3079437923256236e-27,9.916112012008258e-17
73.6180904522613,1.9813031291575963e-17,4.617090392426878e-08,2.421162526095094e-50,2.7001402896787123e-09,1.5306768154423403e-27,3.6957912742192503e-32,1.7238424540608117e-24,4.223000437583203e-42,3.5274528919584677e-13,5.84044790350498e-08,1.4504427052949387e-21,5.9536845787173575e-18,8.418438120706796e-09,2.242532976373698e-09,2.0130929799046e-14,1.0912625056748756e-26,3.344921859708585e-16,1.6911023071803964e-25,6.079194561805125e-27,1.6225233222732355e-16
73.86934673366834,4.2393344340499765e-17,6.68409312485233e-08,1.4150141424590285e-49,3.588244387741246e-09,4.120892545019911e-27,9.719723069924617e-32,4.447021324562535e-24,2.390604050107552e-41,4.793759482333506e-13,9.463474900810243e-08,2.865394964840845e-21,5.833118673897727e-18,1.0475200282665415e-08,3.4988393597078997e-09,3.0253676809621886e-14,2.66276696728963e-26,3.507086001966978e-16,3.3536479533546424e-25,1.5842640325190635e-26,2.6349495109405686e-16
74.12060301507537,9.006615496721266e-17,9.619545773262872e-08,8.144776311056388e-49,4.74598037478863e-09,1.092815616017812e-26,2.535811908356198e-31,1.1335056482609012e-23,1.3239487541028335e-40,6.562959740658029e-13,1.5144884395509848e-07,5.654992884314336e-21,5.786243702335732e-18,1.301609218693967e-08,5.419002083846829e-09,4.5508453697454375e-14,6.437796793034744e-26,3.705015725968299e-16,6.683520431268954e-25,4.086009764032988e-26,4.2494572895219966e-16
74.37185929648241,1.898149341287084e-16,1.3768144638826199e-07,4.61665978169694e-48,6.248224404385142e-09,2.855269532109357e-26,6.568092961180598e-31,2.854440428619109e-23,7.172487273362169e-40,9.050291804274023e-13,2.394315795884929e-07,1.1149125894445816e-20,5.813896982071497e-18,1.6149466217439403e-08,8.33026624802377e-09,6.852068468381636e-14,1.5424411419751191e-25,3.947426303108845e-16,1.3391285719223682e-24,1.0432939376131043e-25,6.809918845249636e-16
74.62311557788945,3.964994271335785e-16,1.960452059762885e-07,2.5766586758835625e-47,8.188665227811388e-09,7.351970479184486e-26,1.6906653297349393e-30,7.101325910056277e-23,3.800732344116579e-39,1.2567729478964343e-12,3.740108149804377e-07,2.195866836518122e-20,5.919687548974456e-18,2.0006005052176242e-08,1.2708261542298565e-08,1.0326981863517738e-13,3.662813595480423e-25,4.245207484915906e-16,2.6983948181582084e-24,2.6381996408977936e-25,1.08513139754993e-15
74.87437185929647,8.203237502249102e-16,2.7779604209455757e-07,1.4158522631716462e-46,1.068403091317712e-08,1.8661305150511278e-25,4.330071915034587e-30,1.7453214534792302e-22,1.969852137872485e-38,1.7568606471215852e-12,5.773759284165196e-07,4.320355801481284e-20,6.110363366730347e-18,2.4742987104465974e-08,1.9237741102719646e-08,1.5579146685255567e-13,8.622307721082087e-25,4.612108199197751e-16,5.469393021664014e-24,6.609536768482776e-25,1.720492014923364e-15
75.12562814070351,1.679927441586616e-15,3.918230919764071e-07,7.658874027535444e-46,1.3879157761217958e-08,4.670881173001394e-25,1.1049598493980364e-29,4.237815218493077e-22,9.98493544635966e-38,2.471301361594154e-12,8.810217215221864e-07,8.491194252319302e-20,6.3964009046213744e-18,3.0549466434242836e-08,2.8895157175996663e-08,2.3524410353031886e-13,2.012341169364816e-24,5.065659994348338e-16,1.1152061471696459e-23,1.6412437569248385e-24,2.7161824682496587e-15
75.37688442211055,3.4035421145949666e-15,5.502096176820572e-07,4.078067145260376e-45,1.7953051524569078e-08,1.1532439366622016e-24,2.813573821872043e-29,1.0166395783472037e-21,4.949774374545593e-37,3.496361535573045e-12,1.3290661863077473e-06,1.6669992870466003e-19,6.792883217334931e-18,3.765265340314e-08,4.305965357989114e-08,3.555287607735499e-13,4.6570901142721934e-24,5.628426934055837e-16,2.287364021511948e-23,4.0410549668953586e-24,4.272756302908751e-15
75.62814070351759,6.81893980926544e-15,7.692986633776852e-07,2.137202836497463e-44,2.3126116294800856e-08,2.8097297982857305e-24,7.159835654739127e-29,2.409851977756822e-21,2.399629659669277e-36,4.972596353514841e-12,1.9825045659801937e-06,3.2688420436568374e-19,7.320765196732034e-18,4.632588502044056e-08,6.366055141462708e-08,5.377463351257495e-13,1.0688729691869699e-23,6.329705453024954e-16,4.7186114388403754e-23,9.87003014431936e-24,6.7019244959422216e-15
75.87939698492463,1.3504879873853388e-14,1.0710741692083288e-06,1.1023048882179143e-43,2.966875612259347e-08,6.757580967833213e-24,1.8236822934892593e-28,5.64496478807001e-21,1.137676933820059e-35,7.105381951242279e-12,2.9245689583761523e-06,6.401922636723942e-19,8.00867123439251e-18,5.6898705956250634e-08,9.33710674981482e-08,8.139212662570734e-13,2.4333059384908035e-23,7.207848987801256e-16,9.787770817371366e-23,2.392352524438292e-23,1.0488543330557704e-14
76.13065326633165,2.643174188168004e-14,1.484931562261715e-06,5.594850870609904e-43,3.791158940725594e-08,1.6049772728245174e-23,4.656171137550551e-28,1.3068773967465995e-20,5.274896677802484e-35,1.0194931249308328e-11,4.267358466433702e-06,1.2521067559972292e-18,8.895438347170427e-18,6.976974804707885e-08,1.358597890934611e-07,1.2326354607493024e-12,5.495204259399676e-23,8.313466067953065e-16,2.0407881304383201e-22,5.75693455730316e-23,1.638738442817117e-14
76.38190954773869,5.111193850085572e-14,2.0499202330775104e-06,2.794318629001926e-42,4.8257557288636154e-08,3.765900746764901e-23,1.193182034634936e-27,2.9906756792419443e-20,2.391887341164556e-34,1.468012240981014e-11,6.159885162783587e-06,2.4453030909123344e-18,1.0033717860362232e-17,8.542330367432883e-08,1.9611325951771524e-07,1.8675358311718175e-12,1.231234457917393e-22,9.713847484996275e-16,4.275411525179925e-22,1.3758973055689567e-22,2.5574102987667158e-14
76.63316582914572,9.763503743281523e-14,2.817545324032349e-06,1.3732121758095065e-41,6.119625579517597e-08,8.73303216947598e-23,3.072210319346901e-27,6.765854642183959e-20,1.0607616748130978e-33,2.1202409286817723e-11,8.797641206312175e-06,4.767813186087252e-18,1.149509790457048e-17,1.0445074287644499e-07,2.808447997026302e-07,2.830150831669093e-12,2.737260833935906e-22,1.1499133788264723e-15,8.995350374458626e-22,3.267147760639552e-22,3.988041568237539e-14
76.88442211055276,1.8421463211117966e-13,3.855215497945517e-06,6.639744058603366e-41,7.732087859731993e-08,2.0023152195540677e-22,7.954484748406519e-27,1.5133873086663232e-19,4.601197387713001e-33,3.069887282947911e-11,1.2433727789947497e-05,9.279495424196529e-18,1.3377433455990925e-17,1.2757823187191864e-07,3.9900625711499764e-07,4.289144594762957e-12,6.038843357921076e-22,1.3790962101422933e-15,1.8997267238076244e-21,7.710579681996343e-22,6.215965631604451e-14
77.1356783919598,3.432791437707674e-13,5.250413909451527e-06,3.158630248004339e-40,9.734822430233584e-08,4.540942285342193e-22,2.0720866789742785e-26,3.3473552423134234e-19,1.9522364074472358e-32,4.4537472212383524e-11,1.7391493422379954e-05,1.802437760283022e-17,1.5815411378320867e-17,1.5570257823667755e-07,5.62420555939755e-07,6.499148825058781e-12,1.3221836868221274e-21,1.6754666322009641e-15,4.024885229370024e-21,1.8091497480763333e-21,9.685337699432861e-14
77.38693467336682,6.317796078788053e-13,7.1156482581578866e-06,1.4783117183343733e-39,1.2214230090202996e-07,1.0190124832967112e-21,5.431473177115942e-26,7.321860721899207e-19,8.102925766261622e-32,6.471327380319003e-11,2.4078505040599445e-05,3.493240868337467e-17,1.8995899391469643e-17,1.899374614733491e-07,7.865535091212673e-07,9.843778351929788e-12,2.8731812328525152e-21,2.061660035448022e-15,8.549686396498382e-21,4.22133578770608e-21,1.508666154005994e-13
77.63819095477388,1.1483861345803343e-12,9.594199432809078e-06,6.80680639056805e-39,1.5274215204447757e-07,2.263626763128633e-21,1.4324623969115064e-25,1.5839639897623329e-18,3.2903749757945605e-31,9.413259098061787e-11,3.300152060541554e-05,6.75337741271252e-17,2.318043240819274e-17,2.3167281280425105e-07,1.0914431080198402e-06,1.48995441766752e-11,6.197187641571452e-21,2.5688890856340568e-15,1.8197809115884968e-20,9.797514116432954e-21,2.3491490879099424e-13
77.8894472361809,2.061779113408759e-12,1.286663437102139e-05,3.0833707697016596e-38,1.903946372611131e-07,4.97955907147046e-21,3.799430298870545e-25,3.3892381313800013e-18,1.3073619752104967e-30,1.3702356136896664e-10,4.4781949284404634e-05,1.3020307926947562e-16,2.873844074879239e-17,2.8265068961825e-07,1.502803183120866e-06,2.2530385041853576e-11,1.3268092780620618e-20,3.2405027072687537e-15,3.8787779630038544e-20,2.2623452375218905e-20,3.655890007906374e-13
78.14070351758794,3.656568482207832e-12,1.7157976217915765e-05,1.3740813988300223e-37,2.365930234075925e-07,1.0851834023566011e-20,1.0128004489992562e-24,7.173213419379876e-18,5.083380927838212e-30,1.9952811982630867e-10,6.0171082111279605e-05,2.502683273436178e-16,3.619678553318766e-17,3.4506165203763664e-07,2.0533156919635395e-06,3.402679219791927e-11,2.819820030409676e-20,4.137134898977604e-15,8.273938024087274e-20,5.198151316138189e-20,5.68506521863638e-13
78.39195979899498,6.406863445157575e-12,2.2745334647882166e-05,6.024313453867514e-37,2.9312238992263424e-07,2.343704888328456e-20,2.7108554496332454e-24,1.5017470990009436e-17,1.9345579921253394e-29,2.9055353944836793e-10,8.006416358905928e-05,4.794533996285596e-16,4.631426362331545e-17,4.216663944548258e-07,2.7841217326530313e-06,5.13094649820238e-11,5.94902272835858e-20,5.3441990616370344e-15,1.7652589905868116e-19,1.1886123976477396e-19,8.831029039139269e-13
78.643216080402,1.1092693007448892e-11,2.9965695122361095e-05,2.5984827017073417e-36,3.621130189583822e-07,5.018189330803156e-20,7.27783680192537e-24,3.110027045177148e-17,7.207016889022531e-29,4.229943947652694e-10,0.00010551216911532742,9.151890664316642e-16,6.019467405976434e-17,5.15948215716057e-07,3.7465155566113343e-06,7.722571570970356e-11,1.2459186450993572e-19,6.9828619133505665e-15,3.764658114830079e-19,2.705030321344703e-19,1.369884576089809e-12
78.89447236180905,1.8982095880620422e-11,3.9223454990381885e-05,1.102713976653117e-35,4.461031362625918e-07,1.0655833023305286e-19,1.9575026462051093e-23,6.371291812679302e-17,2.6287714066682703e-28,6.154816389866952e-10,0.00013772997459505628,1.7400649983505323e-15,7.945994406856937e-17,6.323028297861725e-07,5.003838305455995e-06,1.1597823045359267e-10,2.590353246070427e-19,9.226207427613893e-15,8.020699219530453e-19,6.12731084410752e-19,2.1213674912433094e-12
79.14572864321607,3.211282622125071e-11,5.099718712517786e-05,4.6042112041581264e-35,5.481125936321342e-07,2.2447644115635747e-19,5.268366019376602e-23,1.2912181905981837e-16,9.3898528571619e-28,8.948795064184733e-10,0.0001780994766129464,3.2944019879046644e-15,1.0651758796511704e-16,7.762730270663656e-07,6.633558987479184e-06,1.7374129642349694e-10,5.346342986334718e-19,1.2323183003434389e-14,1.7061804082048984e-18,1.3814855283764387e-18,3.27851422798707e-12
