,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
64.57286432160804,2.1819592771024855e-08,4.711943900544723e-10,9.073574613571681e-12,0.0012703643961140918,2.559044694550757e-06,1.3246466126429103e-13,1.879364871825749e-06,9.956669224108217e-10,0.005252526972069941,1.039814476174966e-08,1.924886453661045e-06,4.4579743556766764e-10,0.011856775905526366,0.0003151078802431671,5.830880725570185e-07,6.643276066550333e-10,6.012299047443315e-06,1.2104687354138125e-09,3.29278608585287e-05,0.00017405188111633744
64.82412060301507,7.193044783987223e-08,1.5872942472550956e-09,4.984180599939263e-11,0.0022597602074868866,7.965796990499752e-06,7.872786130031451e-13,4.648149700052443e-06,4.486793467446843e-09,0.008301455859723176,2.5541909765659606e-08,7.1228185568102325e-06,2.778093992273758e-09,0.022495880793309088,0.000631153375736469,1.6306384193912242e-06,2.5221301424038957e-09,1.7015042984297686e-05,5.469255843619741e-09,0.0001095314175191784,0.000348909239413803
65.07537688442211,2.271547473539822e-07,5.183868518537958e-09,2.6010925907929546e-10,0.0038941240954822203,2.3570177198065133e-05,4.4658257368687826e-12,1.1161394079305325e-05,1.9133197107455907e-08,0.01275782005795247,6.146535780088492e-08,2.452669437475207e-05,1.6000852507535082e-08,0.04009218227796715,0.0012204903538356104,4.394081767392384e-06,9.207441728505123e-09,4.583798616273014e-05,2.339174230715715e-08,0.00033758935053008777,0.0006772686796962272
65.32663316582915,6.868780407484036e-07,1.640523716148039e-08,1.2877427562372646e-09,0.006499297237437713,6.621764644221732e-05,2.4151995341286223e-11,2.6007102213061952e-05,7.715424110114237e-08,0.01906557454383143,1.4487302476139533e-07,7.854545409533597e-05,8.509940054873098e-08,0.0670759748362701,0.002277559882750711,1.1400342179327888e-05,3.2300547329799726e-08,0.00011747324532082005,9.459397903057074e-08,0.0009629064763414677,0.0012725235965108529
65.57788944723617,1.9879851737776967e-06,5.028268153071856e-08,6.03939025240707e-09,0.01050364393230182,0.000176429157103351,1.2439742239716692e-10,5.876707596993212e-05,2.940050673044489e-07,0.027706734651139736,3.343692952035422e-07,0.00023382300544746797,4.175432330538577e-07,0.1052890914925463,0.004099768932485937,2.845575158588531e-05,1.0881612900520897e-07,0.00028622258061576324,3.613053464221269e-07,0.002538768982734343,0.0023135287986614577
65.82914572864321,5.505160286960488e-06,1.4918332468675979e-07,2.679454192053521e-08,0.01643427348412652,0.00044532387926085907,6.095374835484198e-10,0.00012869046716792033,1.0580002842365107e-06,0.039155056968102606,7.555255956351051e-07,0.0006467870846758441,1.8883286904915104e-06,0.15498737444475094,0.00711590372258399,6.828117240770479e-05,3.518056977994852e-07,0.0006626213009677123,1.3021910374348004e-06,0.006180644690666014,0.004068578425667664
66.08040201005025,1.4582026310003166e-05,4.281841775407657e-07,1.123077170612816e-07,0.024890304263830584,0.0010637272002580061,2.8381573721960286e-09,0.00027289854379402466,3.5931695584066026e-06,0.053809031854116854,1.6709273532436725e-06,0.0016618854551837777,7.864498839719006e-06,0.213856806868259,0.01190475656929889,0.00015739911797162543,1.090819473977352e-06,0.0014567605998776704,4.424654971008399e-06,0.013879518734102524,0.006918796630260432
66.33165829145729,3.6935507252947286e-05,1.1881657767887108e-06,4.441478900989692e-07,0.036485792499574704,0.002402098809219892,1.2543757763592562e-08,0.00055994597183815,1.1509803539907296e-05,0.07190784780176819,3.6161912520034045e-06,0.003965493736699299,3.0137397948886327e-05,0.27651041310208846,0.019190382409831123,0.00034832370912332976,3.2415822296824725e-06,0.0030399159794321285,1.4162449474263396e-05,0.028723360971723087,0.011373836837049544
66.58291457286433,8.944463971851326e-05,3.1854700702708704e-06,1.6552739188742698e-06,0.051759319686999226,0.005123127986340609,5.2562205544579895e-08,0.001110732495326766,3.475413429751695e-05,0.0934394262348912,7.656445123176551e-06,0.008785621660600408,0.00010617316368822453,0.33491976143864627,0.029798108180587052,0.0007395562337934792,9.22628508192468e-06,0.006018719123692078,4.267127697764433e-05,0.054731690253418494,0.01806956554642813
66.83417085427135,0.00020704845788260717,8.245594339099457e-06,5.806719023002203e-06,0.07105499330496158,0.01031008454949948,2.0857680837287075e-07,0.002128173720631429,9.886821752677792e-05,0.11805507777644692,1.5855376246223423e-05,0.018070896675729576,0.0003435909529588117,0.37994634137327193,0.04455774956376867,0.0015056194499224144,2.5134446447679346e-05,0.011302317242298516,0.00012094522607100335,0.09594902209619262,0.02773549165775441
67.08542713567839,0.0004580753964378705,2.0592728414888007e-05,1.915266677229819e-05,0.09438975956859534,0.019561143293914254,7.828718066702919e-07,0.003935038899995462,0.000264847264723412,0.14500928349239395,3.2105891571316366e-05,0.034506459304365585,0.001020569104843974,0.40364554794967245,0.06414967995918566,0.0029375485869539393,6.549136342911235e-05,0.020125211654841723,0.00032229080368120544,0.15464244063027247,0.04112085768557132
67.33668341708542,0.0009685106129362443,4.9582963901398674e-05,5.933454767213213e-05,0.12133200569874301,0.03496058491459114,2.7760662670883253e-06,0.00701530441876273,0.0006677496535526945,0.17314389734229432,6.355198120890756e-05,0.06117061019277078,0.0027802665086061632,0.40156161960718617,0.08890584323825114,0.005490009980599437,0.00016310238400341932,0.03397435223791168,0.0008070407583369483,0.22899433689336615,0.058874189451951574
67.58793969849246,0.0019567869216216022,0.00011501505481314154,0.00017247692497185594,0.1509229238171662,0.058815252859910266,9.28894103103653e-06,0.012048085963254261,0.0015838583123948347,0.20093238296647303,0.00012293568067701585,0.10067924903425642,0.006941589614895451,0.3741021801348396,0.11859868291892933,0.009824148007695759,0.00038794871139347185,0.054371273359447816,0.0018982129988128055,0.311374590334323,0.08138235974468251
67.8391959798995,0.0037777799814427337,0.0002568346070509306,0.0004699870571750258,0.18167146314173963,0.0930745672408369,2.9294568818730376e-05,0.01991567128183338,0.0035328327457017908,0.22659112092113207,0.00023232159586985326,0.15386782249098158,0.01587313315133632,0.32640808031257185,0.1522698550506205,0.01682632391691641,0.0008806161071083979,0.08249128013076774,0.004192184338815591,0.3885897197074479,0.1085905601025603
68.09045226130652,0.0069691188410357235,0.000551696942296715,0.0011994422150320536,0.21164377626697328,0.13846338415946635,8.697396909888275e-05,0.031661089586787046,0.007407442791560068,0.2482522662631082,0.0004287572528561539,0.21839538439243522,0.03322155316900275,0.2667755566070431,0.18815890471208663,0.027575202759143262,0.0019060777002193458,0.1186649840893724,0.008690713679440748,0.4449068762669935,0.1398402260621671
68.34170854271356,0.012284916895911241,0.001139117084044761,0.002864427150615787,0.23864948319574456,0.1935380271653621,0.0002428196310556733,0.04837047338218572,0.014594908877096104,0.2641784577131008,0.0007724667924334547,0.28795436165886146,0.06360260046405844,0.20429756447849315,0.22378233358732633,0.04322843343182778,0.003930626870035342,0.1618868361471341,0.01690801352244852,0.4671635484610431,0.17377215222762493
68.5929648241206,0.020693547927115145,0.0022590876798463193,0.006395969759378144,0.2605037214128482,0.25405189256093635,0.0006367965609181002,0.0709661777184533,0.027013873481962478,0.27298731215050936,0.0013580605895424991,0.3527796186673262,0.11132575658957852,0.14664457830668357,0.256183356730331,0.06481138707440003,0.007715407028310613,0.20951469001722894,0.030866114207747618,0.44975426296874726,0.20834069005677106
68.84422110552764,0.03331124947888554,0.004300085905396037,0.013342842558680687,0.2753222351864694,0.31306486245761295,0.0015670884592471595,0.09992110177693556,0.046957458254865476,0.2738467472353362,0.0023288539400134495,0.4017123942178689,0.17806429743480942,0.09870623274987939,0.2823278130646336,0.09291742825881012,0.014402087584069214,0.2573414864130484,0.052866467514610514,0.3969214461619118,0.2409682819965666
69.09547738693468,0.05124767874816045,0.007850398171856888,0.025986297887145134,0.281793650672397,0.36204909200793367,0.003615288093278908,0.1349403345005608,0.07663900022920798,0.26660352032371276,0.003893589964577253,0.42531194459599647,0.26016075873670014,0.062334094798270324,0.2995754105991505,0.12736880020293206,0.025541378321292583,0.30013136905297755,0.08495121869580163,0.3210738916969925,0.26883872824069294
69.3467336683417,0.07535774109339219,0.013736600524694295,0.047216376439573854,0.27937357276909436,0.3928459780705949,0.007811960661008318,0.1746928716718469,0.1174176555400771,0.251817740365739,0.0063435539260786235,0.4188368835000744,0.34709226850865166,0.03695497328186464,0.306124315644032,0.1669273420265666,0.04299244690727318,0.33255565464215986,0.128072477778548,0.2380435899107178,0.28928951283207754
69.59798994974875,0.10592633248796153,0.02302269789794741,0.07998499382568437,0.2683601697543115,0.3998845352804453,0.015797524938603813,0.21669705812260814,0.16884245166224177,0.23069374173955834,0.010066258455347043,0.3838016002117185,0.4227408625869972,0.02058196616685282,0.3013241790087999,0.20916601164408513,0.06861921980972494,0.3502997658930401,0.18116198393529903,0.16175983461441143,0.3002297981541038
69.84924623115577,0.14235189763645215,0.03693644033994842,0.1262481259956998,0.2498367410111391,0.38183470837366806,0.029875069786491827,0.2574515222133639,0.22784340687935883,0.20491853448174455,0.015549796564108227,0.32740653020906896,0.46995179988900654,0.010777176455232615,0.285781647163699,0.2505972800629105,0.10375023711507612,0.35101792145611027,0.24046516173706217,0.10076066679994691,0.30049363164226983
70.10050251256281,0.18292605789046096,0.056692643715030994,0.18556359652437882,0.22549611124808305,0.34201950019893523,0.05280011564405068,0.29285055720430614,0.28850627661298556,0.1764377636366379,0.0233701365355366,0.26013268119816324,0.47680822920463084,0.00531008313847164,0.26123499365090247,0.28709581904342996,0.14846377866587554,0.33484024911875104,0.2995564714230124,0.0575430546309456,0.29004558020590876
70.35175879396985,0.2248119682185335,0.0832037291560842,0.2538524636183181,0.19738626106538268,0.28741003912204127,0.08716035669071495,0.31883811256150557,0.34277638213794265,0.1472108093410956,0.034152942826149696,0.19259788707438824,0.44151648587122677,0.002464256768961343,0.23023352584636966,0.3145627190081724,0.20089086527259944,0.30428223532716486,0.3502928559070412,0.03013588588383574,0.2699883927715842
70.60301507537687,0.26429083757582117,0.11670714923633833,0.32305713902507044,0.16762992550986378,0.22662287963218483,0.13432306784529643,0.3321650318160145,0.382112710586245,0.11898840032891522,0.048503045695187326,0.13295121746490912,0.37316936017365393,0.0010782123878825766,0.19570361002350914,0.3296876451491898,0.2568367155965163,0.2636072468905628,0.3846003024668034,0.01447785934018613,0.24237043683283427
70.85427135678393,0.297275779032512,0.15639014432581602,0.38229220677202463,0.13817038351023359,0.16771236155730343,0.19317726122995327,0.3310565583785008,0.39966887929638173,0.09314787733796487,0.06689944592652959,0.08561802938685985,0.2879435071082262,0.00044528284409356406,0.16050280886057047,0.33061201105317467,0.31002404807741,0.21786316980022188,0.3965763483521055,0.006383033913668611,0.2098396320527338
71.10552763819095,0.32000451032379196,0.2001351779771641,0.42049393729700546,0.11058309099210276,0.11652726746154231,0.2591779282232676,0.31560096634014756,0.39224342736469636,0.07060585905537774,0.08956210409869748,0.051467198939627215,0.20289989512273493,0.00017377731463066818,0.12705341398392433,0.31730778991857833,0.3531016753515677,0.17188828453863772,0.38415594235127976,0.0025837989029254215,0.1752251170277725
71.35678391959799,0.32974990237314195,0.2445188188998902,0.4297587793827562,0.08597319303212952,0.07604403601903285,0.32432099227386063,0.2877418539612332,0.36123556428469233,0.051810159321179175,0.11630788276765965,0.028897529249943557,0.13061892011861703,6.416800414508235e-05,0.09711372400319898,0.29156448591090006,0.3792627763022603,0.1295435665433348,0.34969274427828334,0.0009608133583693933,0.1411380683505303
71.60804020100502,0.32536180520823865,0.2851529207679407,0.40800628841968567,0.06495847215559898,0.04663194451201934,0.3784600395914694,0.2508732872450336,0.3122139834971856,0.0367972068383903,0.14642442372271866,0.015164932846681104,0.0768604207251037,2.2448300435405757e-05,0.07170326118146159,0.2565936421454573,0.3840035884291091,0.09331258281913811,0.299231568094205,0.00032842947169598174,0.10966791506961637
71.85929648241206,0.307490541789384,0.31736009175232915,0.3597391067692169,0.0477211946567267,0.026885594891438856,0.41181184481729205,0.20915501066806255,0.25328130835140383,0.02529143963923003,0.17859851700398038,0.007443328931702357,0.04136574319522886,7.450485436075508e-06,0.0511606649786283,0.21637152900654852,0.36639932349808835,0.06427478521737558,0.24078018884103447,0.00010327048945691419,0.08221710804420301
72.1105527638191,0.27843209970692734,0.33705394862439136,0.29452051002084434,0.034103521094858036,0.01458282483591229,0.41783875182821617,0.16673969680092504,0.19289414308791344,0.01682050354304134,0.21093519375265615,0.0034194129487267575,0.02037677069801153,2.3493134418630754e-06,0.0352896807542349,0.1749052749802948,0.32939780645781686,0.042355569115255426,0.18225688202687895,2.9894000742137484e-05,0.05947888579302684
72.36180904522612,0.24164505517932575,0.3415976789318871,0.22387588118957397,0.02371992048664882,0.007446442899598708,0.3953450879766298,0.12711037754957558,0.13794006403362644,0.010823688048810091,0.2410920701545675,0.0014713589730056265,0.009194891728615706,7.048405606420887e-07,0.02354227127780583,0.1356063427012874,0.2790031238697585,0.0267125535427325,0.12982549309346864,7.973382794453363e-06,0.041530181084303223
72.61306532663316,0.20107902378929463,0.3303901287617426,0.15799732471620712,0.016064594627486335,0.003582383299152192,0.3488636554408699,0.09266812026854677,0.09264498488229271,0.006738506954783089,0.2665302374491724,0.0005934847335656848,0.0038043351107507847,2.0150615380659417e-07,0.015195387903821717,0.10089678119923093,0.2226633252659998,0.016128512919203048,0.08705969993385504,1.961386801101297e-06,0.027993638458294348
72.8643216080402,0.1604931122188477,0.3049977913168767,0.1035288245456096,0.010599534059396103,0.0016250771858438073,0.28716131095833536,0.06461698983133331,0.05845646866901918,0.004058857606675494,0.28485252055124505,0.00022458623433671717,0.0014447006243042818,5.497935464720625e-08,0.009493150684592958,0.07208766131379807,0.16746387870243673,0.009325290872959512,0.054983053203778984,4.4544185720121375e-07,0.01822030295943934
73.11557788944724,0.12292199903711665,0.2687922765258809,0.06299321370490546,0.006816829804112411,0.0006957450229896732,0.22054069848681587,0.043103776364008965,0.034662207639033556,0.0023654541157314404,0.2941706389686372,7.98028047691638e-05,0.0005041146639500328,1.43383988096133e-08,0.0057426866914996625,0.049489959097564706,0.11872974286588486,0.005164333039684119,0.03271700719700558,9.349838695172167e-08,0.01145436499932745
73.36683417085428,0.09038208707217835,0.22620991208315078,0.03559868686500634,0.004275374965242296,0.00028140331447320724,0.1580761414011247,0.02751367519735673,0.0193215461754927,0.001333935740526739,0.29342492798053316,2.6651131587318457e-05,0.0001618284267403016,3.579925449350636e-09,0.003365085170303663,0.03267020847138706,0.07938656583671733,0.002739859156643278,0.018349970708866244,1.8159872837480858e-08,0.006957232699337144
73.6180904522613,0.06382994192089225,0.18185928729324735,0.018689828367419087,0.002616240969202968,0.00010764012981514513,0.10577884662529372,0.016810770942264446,0.010128716666279798,0.0007279896236787231,0.28258202217737666,8.373391491364923e-06,4.785291881481836e-05,8.570518139238134e-10,0.0019108336898658097,0.02075348308367233,0.0500858688908195,0.0013927429199753684,0.009705199721648756,3.2678199761588275e-09,0.004084093071702093
73.86934673366834,0.04331915643271988,0.13972389548666342,0.009119463189105977,0.0015628105125344717,3.8983669080519595e-05,0.06610620411773085,0.009835644640886244,0.004995458188404309,0.00038456308841023284,0.2626596335503009,2.477583869970337e-06,1.3051865355068287e-05,1.9705659991750245e-10,0.0010518794165706722,0.012696350079899584,0.029836120577322867,0.0006784251152098012,0.004842594331653131,5.455194452262058e-10,0.002317952424382661
74.12060301507537,0.02826751775324324,0.10264203710645833,0.004137394123732536,0.0009117386835438735,1.3384040860994915e-05,0.03859813392341514,0.005513077969323035,0.002319014897693285,0.00019668314832443882,0.23556787589275982,6.911608345949111e-07,3.2881624957302853e-06,4.358327195549703e-11,0.0005615617377712885,0.007486488343590765,0.016793896463378265,0.00031672200102953564,0.0022806650460655523,8.459923108127432e-11,0.0012724248189722885
74.37185929648241,0.017746009776176862,0.07213234798313395,0.0017463045514318103,0.0005197294861183291,4.361694413816391e-06,0.021064591739178778,0.0029620361506892874,0.0010138096542587477,9.742095627012817e-05,0.20380158013515237,1.8199856197867625e-07,7.662582338612902e-07,9.287334546898474e-12,0.00029086616943769524,0.004258613950716002,0.008939404008239227,0.00014172914608459966,0.0010143068549838226,1.2205308319732142e-11,0.0006758652971415874
74.62311557788945,0.01072473686771012,0.048521642979965515,0.0006861707851145633,0.00028962222582547183,1.351102452916e-06,0.010749672313281243,0.0015263278294516782,0.0004176098758775228,4.674939557968305e-05,0.17005350366159588,4.5294211948382795e-08,1.654155919262544e-07,1.9098819027286703e-12,0.00014622912871688234,0.0023390756256693097,0.004504232593610796,6.080096362851478e-05,0.0004262133368254364,1.640595796553793e-12,0.00034752248547839084
74.87437185929647,0.006243482921912784,0.031261362260616196,0.0002511828355430036,0.00015784699254959127,3.984015747348438e-07,0.005132105611536115,0.0007548286730275771,0.00016218239595660957,2.174279550488248e-05,0.13683324114088138,1.0668076327365961e-08,3.312865519392274e-08,3.7964143860013725e-13,7.138508558251721e-05,0.0012416952954490141,0.002150476970823901,2.5009695224355926e-05,0.00016930594609168396,2.0577317900722643e-13,0.00017306422034648472
75.12562814070351,0.003503616442184823,0.019303044729411512,8.573591131532461e-05,8.417662117491278e-05,1.1200034107677075e-07,0.0022933289790036814,0.0003585063841788337,5.942014488671739e-05,9.805574696993594e-06,0.10616740363242724,2.381313862388423e-09,6.164636654570956e-09,7.30646793743327e-14,3.3854087092799245e-05,0.0006376781780993504,0.0009739458357941544,9.866058946477477e-06,6.361455859812741e-05,2.412074543098035e-14,8.351269223853481e-05
75.37688442211055,0.0018965472461585922,0.011430788828562695,2.7312638230993495e-05,4.394382948218315e-05,3.0066137438788815e-08,0.0009596862406559504,0.00016365086781215004,2.0552336226719043e-05,4.2901942243591685e-06,0.07942813661762477,5.04531949061307e-10,1.0674235929457726e-09,1.3637438871181254e-14,1.5604621195744215e-05,0.00031712820430701295,0.0004189295895231131,3.7335780020310566e-06,2.262284828954159e-05,2.6466814160359353e-15,3.90705679959326e-05
75.62814070351759,0.0009910356560399335,0.006496070781265742,8.129219423658516e-06,2.2467616461095248e-05,7.719973991383214e-09,0.0003762841399458602,7.185463556195138e-05,6.715977218467279e-06,1.8221351208454393e-06,0.05730016894483509,1.0162300650371948e-10,1.722408806792992e-10,2.4727818472335646e-15,6.994486751293066e-06,0.0001528811975716241,0.0001713593319494321,1.355762067479699e-06,7.619550547151184e-06,2.722869135469294e-16,1.7731354721022283e-05
75.87939698492463,0.0005002962061465061,0.0035452144936607413,2.263170107264263e-06,1.1255706760268268e-05,1.8992209802119797e-09,0.00013831475526073398,3.0371259557380744e-05,2.0750266633551426e-06,7.517318125030388e-07,0.03986349419612827,1.9491749226257085e-11,2.5938346258702764e-11,4.363307062968632e-16,3.0503986134125864e-06,7.151618915912657e-05,6.674539383735864e-05,4.725786021808789e-07,2.4322432004494427e-06,2.6307501988944908e-17,7.810578464104753e-06
76.13065326633165,0.0002441879132035658,0.0018592721286521752,5.900775179958905e-07,5.527813713393808e-06,4.484515001877198e-10,4.7691490438388036e-05,1.2368318105220626e-05,6.066991943761894e-07,3.0145900996772287e-07,0.026748360467930263,3.5663292011444465e-12,3.650741502898482e-12,7.505616443083697e-17,1.2951218747001615e-06,3.2496396409471887e-05,2.4791211989500597e-05,1.5819070760365093e-07,7.363865524435613e-07,2.3910018962479383e-18,3.3414764690258995e-06
76.38190954773869,0.00011532940304888358,0.00093764722784099,1.442795302771881e-07,2.6626437757560385e-06,1.0181391943104565e-10,1.543475196612852e-05,4.857093263574539e-06,1.680156835278246e-07,1.1759954762263788e-07,0.017314519523186633,6.235770304910142e-13,4.809136062885623e-13,1.2608865399547676e-17,5.356638904268094e-07,1.4358161284448574e-05,8.79387760903694e-06,5.087681204093712e-08,2.116288649189893e-07,2.0476308017025594e-19,1.3892566096833453e-06
76.63316582914572,5.275315015433698e-05,0.0004550022432038317,3.313005694705951e-08,1.2585594700773886e-06,2.2265339517522996e-11,4.6916472405467855e-06,1.8409702168490762e-06,4.4112959853505195e-08,4.466303308105382e-08,0.010815057712593753,1.0439260833944384e-13,5.937484956876912e-14,2.0724194973374134e-18,2.159716063835628e-07,6.1751723896059465e-06,2.983573285101984e-06,1.5730453867964426e-08,5.7781460023252465e-08,1.6550895563282896e-20,5.616939305598481e-07
76.88442211055276,2.33903629953884e-05,0.00021258835452830848,7.155081481547765e-09,5.840727429842998e-07,4.698540133565834e-12,1.3403358885007693e-06,6.740869305326547e-07,1.0991493619228236e-08,1.652845282628109e-08,0.006520639842180247,1.6764720675047807e-14,6.879837200348909e-15,3.3388562032322604e-19,8.49453534414224e-08,2.587859836373179e-06,9.697387204529685e-07,4.6787865329282866e-09,1.500197194910709e-08,1.264788091852663e-21,2.2099536715630448e-07
77.1356783919598,1.006255357633669e-05,9.569380547212242e-05,1.4556835044415868e-09,2.662780826610603e-07,9.584862122558041e-13,3.6014409081337954e-07,2.3866339211767465e-07,2.601806527166001e-09,5.9656222890480954e-09,0.0037962624063063435,2.5877659570521102e-15,7.491599543562368e-16,5.2826747805943265e-20,3.261811546365506e-08,1.0578626623610374e-06,3.024400160854238e-07,1.3397522876056218e-09,3.7075351634815674e-09,9.153131371339251e-23,8.467078601796414e-08
77.38693467336682,4.20416550583859e-06,4.1524592713427395e-05,2.7944257975342535e-10,1.193259106858858e-07,1.8935105512331402e-13,9.108395333238307e-08,8.17836427504045e-08,5.857232054467044e-10,2.102022627692094e-09,0.002135068703013284,3.8470348078291007e-16,7.676520748414549e-17,8.223795771366797e-21,1.2238070742453966e-08,4.22251408891294e-07,9.065820943803387e-08,3.6964666173768796e-10,8.730940965197991e-10,6.283579033104773e-24,3.1612492607862173e-08
77.63819095477388,1.7075951549767162e-06,1.7380236383460813e-05,5.0702437367069366e-11,5.2593822951201665e-08,3.62881695783151e-14,2.1699825224573246e-08,2.715042528021871e-08,1.255440351625115e-10,7.23792833386346e-10,0.0011605525762809275,5.519265021640645e-17,7.411663224321969e-18,1.262071344820311e-21,4.490351322889491e-09,1.647495287029585e-07,2.616268857304838e-08,9.836418439348153e-11,1.9614161493399077e-10,4.098833409146043e-25,1.150992186952621e-08
77.8894472361809,6.749508969592407e-07,7.020693845751002e-06,8.710292976346014e-12,2.2815007030886575e-08,6.757980340089259e-15,4.873967478145152e-09,8.740674323242864e-09,2.5649946275026427e-11,2.438036970448538e-10,0.0006100211707300804,7.657366444791911e-18,6.75141779238765e-19,1.913021098382719e-22,1.6127137325142204e-09,6.289975593127936e-08,7.280992534591847e-09,2.527196791171607e-11,4.208611602336137e-11,2.5448395023925864e-26,4.08971755666841e-09
78.14070351758794,2.598994730605732e-07,2.738539105050541e-06,1.419306864062787e-12,9.74751835934308e-09,1.2250139251137323e-15,1.0330027196597628e-09,2.7315592526165756e-09,5.001209211884644e-12,8.04236546318007e-11,0.0003102438843230499,1.0294701860614191e-18,5.80994338821744e-20,2.8695001861251826e-23,5.674864238380757e-10,2.3523903700189828e-08,1.9572815194585063e-09,6.276322846936004e-12,8.636342517016492e-12,1.5063987972874207e-27,1.4192028682191602e-09
78.39195979899498,9.760291807794368e-08,1.032071514493818e-06,2.1975634291203e-13,4.104630494308119e-09,2.164863594546183e-16,2.0678062299990595e-10,8.295153271667763e-10,9.317118441397545e-13,2.6009108995664235e-11,0.00015276061716408649,1.3439356689687767e-19,4.729587378194138e-21,4.267364300912957e-24,1.9583871142338087e-10,8.627279491230578e-09,5.090752541394403e-10,1.5086798647808057e-12,1.6972207772510785e-12,8.515959683136606e-29,4.813399744466629e-10
78.643216080402,3.578787483767981e-08,3.760007647942543e-07,3.239031620600115e-14,1.7048940710386903e-09,3.735524930323944e-17,3.9130983694899805e-11,2.450467407159143e-10,1.6604731454847073e-13,8.255736838768248e-12,7.287199674448125e-05,1.707128857301498e-20,3.647016229920526e-22,6.30348871428383e-25,6.634654497692289e-11,3.1061032016657044e-09,1.283134690141457e-10,3.5150003457501407e-13,3.1988457458711935e-13,4.605525492493605e-30,1.5967758128898103e-10
78.89447236180905,1.2827086009267712e-08,1.3249293182261493e-07,4.5528677658649716e-15,6.990672577947437e-10,6.302921311093281e-18,7.007486707098728e-12,7.049507919098913e-11,2.8343570678872557e-14,2.5749749294763605e-12,3.3702407874134116e-05,2.114298908066638e-21,2.6675971635410404e-23,9.265099402670991e-26,2.20877028594148e-11,1.0990418371169648e-09,3.139049582256202e-11,7.949685165534878e-14,5.791030198668117e-14,2.3868177084726913e-31,5.185016495307677e-11
79.14572864321607,4.499375678487494e-09,4.518159166381377e-08,6.114124579510451e-16,2.832121160993077e-10,1.0413804648645135e-18,1.188711584896305e-12,1.9771536333156115e-11,4.639586956546594e-15,7.900969331702796e-13,1.5123062700193477e-05,2.5583642400804874e-22,1.8535172209723496e-24,1.357442244988779e-26,7.233200533991481e-12,3.826066580174831e-10,7.464613615141588e-12,1.748148857273385e-14,1.0085954368487125e-14,1.1874151833284663e-32,1.6493038363551503e-11
79.39698492462311,1.5464273509357338e-09,1.4919003078578016e-08,7.85847258774134e-17,1.134663430171192e-10,1.687070073130812e-19,1.912135484324717e-13,5.412418443808463e-12,7.291791762066148e-16,2.387726569698382e-13,6.589330818189941e-06,3.030614389129254e-23,1.2252288230196543e-25,1.9857248757852656e-27,2.332321526334217e-12,1.3119521257131971e-10,1.7278914630826545e-12,3.7442459114129225e-15,1.692758268813724e-15,5.680496984713381e-34,5.143106132216541e-12
79.64824120603015,5.214179450019345e-10,4.772862530065758e-09,9.684124454823797e-18,4.4998001231350717e-11,2.6832648125659364e-20,2.919822340757417e-14,1.4478371000587494e-12,1.1016511610617968e-16,7.115307822865781e-14,2.7901355020501507e-06,3.521589040273423e-24,7.717211562919525e-27,2.9049176772255632e-28,7.412168612569272e-13,4.4360794076328474e-11,3.898595770168119e-13,7.825362970327341e-16,2.742402878709241e-16,2.6178097458043484e-35,1.5734529336587467e-12
79.89949748743719,1.7268338460616155e-10,1.480262821626041e-09,1.146174204474137e-18,1.7681361766010426e-11,4.194930897107549e-21,4.237105832860411e-15,3.789161590779472e-13,1.6018746723545973e-17,2.0932235417476138e-14,1.1491210328700064e-06,4.022006024541705e-25,4.639117439507509e-28,4.256178535593401e-29,2.323855179384676e-13,1.4807566564226086e-11,8.584777548139905e-14,1.5989504552435123e-16,4.2962221911587054e-17,1.1642289809638908e-36,4.72621371657094e-13
80.15075376884423,5.62409145237031e-11,4.4533792216004845e-10,1.3050972077128663e-19,6.890897014971075e-12,6.453827679871159e-22,5.849900783695029e-16,9.713779401103422e-14,2.244403976380841e-18,6.086351313937193e-15,4.6073377159379423e-07,4.5236174348944986e-26,2.6661448540665295e-29,6.254508280066848e-30,7.194017727467918e-14,4.884870347140811e-12,1.8470916264531698e-14,3.200568173329691e-17,6.519835759843321e-18,5.005913660979178e-38,1.3948596974632538e-13
80.40201005025125,1.8035082328573456e-11,1.300509011001435e-10,1.43203762147469e-20,2.666424433090893e-12,9.781857644166245e-23,7.69302267111338e-17,2.4422489658258402e-14,3.0336676100677463e-19,1.75114684895581e-15,1.8000205599872608e-07,5.019901659427063e-27,1.4675081678038798e-30,9.2306220557104e-31,2.2009286349777497e-14,1.5943346402453888e-12,3.8874007618195525e-15,6.288996150151018e-18,9.602089706415048e-19,2.0849082788174595e-39,4.0478989546540386e-14
80.65326633165829,5.701242680000563e-12,3.688968154757565e-11,1.5166534866466054e-21,1.0255230823335678e-12,1.4621794935443042e-23,9.647843666857463e-18,6.0296360282289605e-15,3.960303204211736e-20,4.991309699546953e-16,6.858959561019357e-08,5.506539624411296e-28,7.750573462059247e-32,1.3698454703810573e-31,6.659874784393132e-15,5.15371458194804e-13,8.010871078072681e-16,1.2156857943979305e-18,1.3748747881596332e-19,8.427204870225343e-41,1.1559345964798319e-14
