,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
80.90452261306532,1.4754020286369915e-09,7.984342743966839e-11,5.27286018202806e-26,5.050002676492456e-11,4.5472289606868075e-20,5.338556740926534e-18,2.041406367997445e-12,4.0925820879241143e-25,9.643310309599815e-13,6.743888888181458e-07,1.1372863997928601e-27,6.74218987266224e-33,4.008516765470768e-29,2.878870910705739e-13,4.3069717634224906e-11,9.933213704589836e-18,7.363390636776788e-19,5.5027782254632524e-15,1.9824687336161366e-40,7.834311684301133e-12
81.15577889447236,5.519521686799778e-10,2.284238282353387e-11,3.9254519048436606e-27,2.139173819927614e-11,7.110712820619148e-21,6.224522901306203e-19,5.88418625162531e-13,3.9088591627038485e-26,2.9596880892202266e-13,2.6936242335540113e-07,1.2542480536749966e-28,2.8861053504733604e-34,7.107909162390169e-30,9.190789519326706e-14,1.601630299275616e-11,1.7236595418760647e-18,1.374893977612668e-19,9.778711335166927e-16,6.75617492806076e-42,2.5083027608534858e-12
81.4070351758794,2.044725780955837e-10,6.363356850218134e-12,2.8354997049936245e-28,9.069701843029719e-12,1.0942255188986759e-21,6.941295552506176e-20,1.672125614106235e-13,3.6279850653233474e-27,8.994186600579097e-14,1.0528875467574162e-07,1.3705980512205042e-29,1.1902090834653727e-35,1.2704085643328488e-30,2.9088498822810195e-14,5.9156459408993446e-12,2.9295849072068164e-19,2.5440042470938665e-20,1.6862615565904992e-16,2.2384114076394525e-43,7.904185001857766e-13
81.65829145728642,7.509773008969678e-11,1.7276108076106346e-12,1.9910036622507915e-29,3.854405383916412e-12,1.6593713969883092e-22,7.413849337831297e-21,4.690840466765074e-14,3.2752460107889103e-28,2.7097130679228177e-14,4.0321412127277315e-08,1.486509445408652e-30,4.739657442460367e-37,2.2907844792899558e-31,9.133309772832069e-15,2.17182423788493e-12,4.881967558440519e-20,4.675211522744221e-21,2.8262695524732553e-17,7.226903636002128e-45,2.453295030116429e-13
81.90954773869346,2.7375963931851242e-11,4.575216282230161e-13,1.3615026228935482e-30,1.644220472821993e-12,2.4834442944683972e-23,7.595476947104235e-22,1.300816368497841e-14,2.8785908199349235e-29,8.103627039887895e-15,1.514572026944816e-08,1.602662472744768e-31,1.8268550644026802e-38,4.170942970048571e-32,2.8468193307076888e-15,7.930947864769189e-13,7.984691628916584e-21,8.552185336059901e-22,4.611506195137063e-18,2.2792343298847766e-46,7.505419195040532e-14
82.1608040201005,9.9158523375952e-12,1.1830244900722202e-13,9.08383393547761e-32,7.050395015173245e-13,3.673568062040242e-24,7.475453402705724e-23,3.570758299667776e-15,2.4652826918544047e-30,2.408683655132664e-15,5.58645694098407e-09,1.720222194183372e-32,6.831526392332982e-40,7.674322642214703e-33,8.814400942424252e-16,2.882429066219759e-13,1.2830385946140708e-21,1.5605379625486505e-22,7.3366827770862325e-19,7.039172026537394e-48,2.2649034819311864e-14
82.41206030150754,3.5722996848023902e-12,2.989653309211466e-14,5.924157714406125e-33,3.0431075995730413e-13,5.379137509678274e-25,7.079115988652638e-24,9.71608767375479e-16,2.0592073620093357e-31,7.12482065487532e-16,2.025658932319195e-09,1.8408121799954312e-33,2.4843181134582135e-41,1.4279968153426295e-33,2.712671302223556e-16,1.0431317681491186e-13,2.0276417083123534e-22,2.846327931607784e-23,1.1398885799983417e-19,2.1342212184974518e-49,6.74670881465682e-15
82.66331658291458,1.2812454759036363e-12,7.391602583358292e-15,3.783540537140294e-34,1.3238971690639338e-13,7.809365155246351e-26,6.460896285892418e-25,2.6243900062941014e-16,1.6791213903267048e-32,2.0999625281783735e-16,7.228842120936167e-10,1.9664951400069415e-34,8.80606742233064e-43,2.6890716553221586e-34,8.303117438509423e-17,3.760447197847824e-14,3.1548271714352383e-23,5.1994327856134576e-24,1.7322040780748665e-20,6.36863205363126e-51,1.9852780276145053e-15
82.9145728643216,4.578907840280361e-13,1.7898151386489992e-15,2.3708278945220964e-35,5.812801415706723e-14,1.1259099322681016e-26,5.692696832475925e-26,7.046976280200781e-17,1.3379028042644658e-33,6.175063128873281e-17,2.541734829352699e-10,2.0997696948069192e-35,3.049554331087078e-44,5.128075822597555e-35,2.5292648398290902e-17,1.3508053703589752e-14,4.8380455951051405e-24,9.529773529146732e-25,2.578505703697779e-21,1.8752328206268397e-52,5.775103366328009e-16
83.16582914572864,1.6318623667327888e-13,4.249167780410729e-16,1.4603504378093737e-36,2.5789715841675355e-14,1.614727093095601e-27,4.8508809652971954e-27,1.883899918733685e-17,1.0426823590355027e-34,1.813887718842216e-17,8.815236049512168e-11,2.2435908374004563e-36,1.034056377144494e-45,9.909590819378375e-36,7.672380964574174e-18,4.8361016029036735e-15,7.320958786685092e-25,1.7555048385839164e-25,3.7654602445265714e-22,5.462415145014715e-54,1.6620047426560302e-16
83.41708542713567,5.803804244307255e-14,9.901722274504861e-17,8.859450457894646e-38,1.1575594267775331e-14,2.3074789793216603e-28,4.0049102464424504e-28,5.0216596559547986e-18,7.956175575630075e-36,5.329198644083489e-18,3.018971062523997e-11,2.4014205472200813e-37,3.440764258079196e-47,1.941611197633314e-36,2.319147921845965e-18,1.7258812276015417e-15,1.094412611703394e-25,3.255285315087017e-26,5.402412656204225e-23,1.5781634758027619e-55,4.735518016919755e-17
83.66834170854271,2.061267539512521e-14,2.2673658241725108e-17,5.3039443711925743e-39,5.261965088633474e-15,3.291267190774722e-29,3.209618403170126e-29,1.3367016709068767e-18,5.950301691704722e-37,1.5679554106534698e-18,1.0220681132551793e-11,2.5773148167769414e-38,1.1258747804123931e-48,3.8593477950735214e-37,6.989981990872704e-19,6.140087756280475e-16,1.618227299665854e-26,6.084889185590327e-27,7.626165054813698e-24,4.5338561724252713e-57,1.3368979041014097e-17
83.91959798994975,7.314818897507114e-15,5.107801734269208e-18,3.139759159358108e-40,2.4249102295155757e-15,4.6937622110379396e-30,2.501770155178298e-30,3.558694122700489e-19,4.366492115347963e-38,4.625466397928241e-19,3.42425709275987e-12,2.7760542393874178e-39,3.630290342206235e-50,7.786354374599401e-38,2.1021666492110515e-19,2.177704288095593e-16,2.3696937379736554e-27,1.147980319094676e-27,1.0606999532669821e-24,1.2984653936450397e-58,3.742498868498961e-18
84.17085427135677,2.5950621560610578e-15,1.1333061576319461e-18,1.84151005378318e-41,1.1339166365822594e-15,6.704289915982848e-31,1.9004005637061842e-31,9.490581468185292e-20,3.14762508968377e-39,1.3697656667610082e-19,1.1365361577559572e-12,3.003327438421299e-40,1.1557641281189914e-51,1.5952545191329393e-38,6.312514440386426e-20,7.699793101907875e-17,3.4411716078206166e-28,2.188307029569768e-28,1.4556456869720294e-25,3.7163862450435413e-60,1.0396794017247025e-18
84.42211055276383,9.208068145784008e-16,2.4794706743377765e-19,1.0723060938244986e-42,5.38462978170204e-16,9.606993894315697e-32,1.4097474159949973e-32,2.539344128843492e-20,2.231564181198943e-40,4.076721343801302e-20,3.7410213916491077e-13,3.2659801809252334e-41,3.640012481470692e-53,3.3204108217942946e-39,1.894032595511683e-20,2.7139286559682973e-17,4.962105477705973e-29,4.218727387120953e-29,1.9737566408183022e-26,1.0656095007953357e-61,2.868517277167284e-19
84.67336683417085,3.2692198716601393e-16,5.355037529462473e-20,6.211929375488791e-44,2.598518205272289e-16,1.3833592410964477e-32,1.023418912031043e-33,6.827449165052542e-21,1.5579515691179335e-41,1.2207816058023535e-20,1.222480300702782e-13,3.572348313121319e-42,1.1361643543323434e-54,7.024152459814438e-40,5.682387632221072e-21,9.535290152800024e-18,7.114928458891444e-30,8.231846119730293e-30,2.647845932102268e-27,3.068284046137015e-63,7.866572919696262e-20
84.92462311557789,1.161802302500412e-16,1.1429942071851247e-20,3.587572328859807e-45,1.275115273095547e-16,2.0048308587763454e-33,7.286519759335756e-35,1.847495822177321e-21,1.0724622699121813e-42,3.682098741618913e-21,3.9699790285518635e-14,3.932700186246488e-43,3.520903722581321e-56,1.510758822301004e-40,1.7058525431096275e-21,3.339340274950145e-18,1.0158560651252355e-30,1.626814429414453e-30,3.519061356642383e-28,8.892398776022792e-65,2.1460344477084688e-20
85.17587939698493,4.134022262879079e-17,2.413682024868954e-21,2.069897969015496e-46,6.365565063839739e-17,2.9286268458019465e-34,5.099162293135948e-36,5.03931968895263e-22,7.289241098543894e-44,1.119770449152741e-21,1.2825509543330286e-14,4.359824817995356e-44,1.0851394931897784e-57,3.304761472125389e-41,5.127739231192109e-22,1.165618122905362e-18,1.4463493708678303e-31,3.2578393509581682e-31,4.6393412789958064e-29,2.5998303425435894e-66,5.828621758960727e-21
85.42713567839195,1.473300403370441e-17,5.048186615755761e-22,1.1955837488432422e-47,3.234069788008704e-17,4.3181852244355494e-35,3.5153054143080174e-37,1.3876879912111058e-22,4.898542749775381e-45,3.436838601792074e-22,4.126124328071008e-15,4.869816911339982e-45,3.3316221846608796e-59,7.354634700181772e-42,1.5444929195480166e-22,4.055124495882713e-19,2.0564722620179038e-32,6.613728798422e-32,6.0747310585690186e-30,7.684614532076848e-68,1.577353303627755e-21
85.678391959799,5.26019607810492e-18,1.0467941869876036e-22,6.927871249409043e-49,1.6726269649408815e-17,6.435027307802739e-36,2.392762308453201e-38,3.863679272534917e-23,3.259648820155914e-46,1.0655628254587356e-22,1.3232092546701895e-15,5.483130932344881e-46,1.0206221214902931e-60,1.6656356295139455e-42,4.664617638474234e-23,1.406035794799745e-19,2.9242452335007273e-33,1.3614945406249812e-32,7.909875901167658e-31,2.301290881675722e-69,4.256778707789319e-22
85.92964824120602,1.8819630841030288e-18,2.1542393212684484e-23,4.035595397539355e-50,8.807461293014594e-18,9.703346551058371e-37,1.6117768569491843e-39,1.0892926529980062e-23,2.1510539296922648e-47,3.3400518316383535e-23,4.2341561806322414e-16,6.226006598865698e-47,3.1246201095925974e-62,3.8398182633214405e-43,1.413519874447247e-23,4.858871742806089e-20,4.164649855614135e-34,2.8426602613958652e-33,1.0254130659255632e-31,6.996654573862765e-71,1.146501441418009e-22
86.18090452261306,6.748712946022029e-19,4.404060992372343e-24,2.3680557442863296e-51,4.721967697378427e-18,1.482077159213016e-37,1.0769165975952126e-40,3.114238141621347e-24,1.4098948056723572e-48,1.0592931512598563e-23,1.353279102947923e-16,7.132411672727838e-48,9.574673554129541e-64,9.012831300505137e-44,4.3004988459896154e-24,1.6735394630504085e-20,5.949020925874114e-35,6.02039196501851e-34,1.3249907204584378e-32,2.1639911491633674e-72,3.0843055385615386e-23
86.4321608040201,2.4262355511959144e-19,8.952459920482435e-25,1.4025756747187933e-52,2.577454261771958e-18,2.295083243152839e-38,7.15379771590976e-42,9.041372667438274e-25,9.193375143197247e-50,3.401512914396254e-24,4.3243069370649244e-17,8.246711420563356e-49,2.9410894374516183e-65,2.1544489597094798e-44,1.3144106945277968e-24,5.745468549552313e-21,8.535631326308303e-36,1.2934107986433244e-34,1.7084141463364333e-33,6.822244621784657e-74,8.294123314463748e-24
86.68341708542712,8.746845698099423e-20,1.8111172338328453e-25,8.401665436502425e-54,1.4321516519792237e-18,3.6061869130081866e-39,4.735581647398738e-43,2.669215495464184e-25,5.973538961187587e-51,1.106610456666322e-24,1.3828561850689431e-17,9.627367489261432e-50,9.070024667915433e-67,5.2461183254875913e-45,4.0382366333398363e-25,1.9662778502975773e-21,1.2318519330961528e-36,2.818749358805359e-35,2.2004143573062965e-34,2.1966228785122874e-75,2.231238395293132e-24
86.93467336683418,3.1629125651462017e-20,3.649502097748041e-26,5.0996565015691916e-55,8.098680217388956e-19,5.7531836335611415e-40,3.1310657627956666e-44,8.023590874960462e-26,3.874251311972139e-52,3.6494511528826876e-25,4.4298344408215826e-18,1.1352107575530936e-50,2.8124351929687005e-68,1.3015727041355338e-45,1.2477946513192614e-25,6.7088642629276e-22,1.7906428500907689e-37,6.231051353090959e-36,2.833965374891955e-35,7.237426058657466e-77,6.009036214067381e-25
87.1859296482412,1.1475207554549905e-20,7.330841552448365e-27,3.142376048008873e-56,4.659402516278645e-19,9.32421994481276e-41,2.0724562681250846e-45,2.4588651723023432e-26,2.512388765004935e-53,1.220630656324864e-25,1.422858922065781e-18,1.352521496835167e-51,8.781956382910552e-70,3.2910024373743605e-46,3.879870737197392e-26,2.282477551351122e-22,2.6252111163545513e-38,1.397052817069414e-36,3.6533750890594326e-36,2.444877134733517e-78,1.6212681020295075e-25
87.43718592964824,4.1783495152469845e-21,1.4690635324049846e-27,1.969211719193372e-57,2.7262820329785705e-19,1.5358324111354382e-41,1.3763659035899e-46,7.69130926239563e-27,1.6318573240380244e-54,4.142378968225587e-26,4.586785616396109e-19,1.6287901110270471e-52,2.7656804673235036e-71,8.482369795343363e-47,1.2146107706727331e-26,7.744622954040316e-23,3.8867015911788575e-39,3.176598824207067e-37,4.718648414703254e-37,8.48444083513998e-80,4.385194320490736e-26
87.68844221105527,1.5274556130927861e-21,2.939078867763539e-28,1.2571471386805044e-58,1.621600903042913e-19,2.5717999287409176e-42,9.191889727888296e-48,2.458421266302198e-27,1.0634907472522934e-55,1.4268592499743116e-26,1.4853513895057906e-19,1.9833203754787303e-53,8.79814856200293e-73,2.229116582127755e-47,3.8301665202747656e-27,2.621365437053856e-23,5.818277261019875e-40,7.324119833790119e-38,6.111692430911846e-38,3.0306932857897225e-81,1.1898250476217984e-26
87.9396984924623,5.608138655205956e-22,5.874467859213007e-29,8.189287961721455e-60,9.800223972790397e-20,4.379089931535307e-43,6.186549685779386e-49,8.038292817443639e-28,6.966339642813879e-57,4.990086628491463e-27,4.8363580986055e-20,2.442759232416085e-54,2.831700714035484e-74,5.97403571675136e-48,1.2172138551336651e-27,8.853203251165028e-24,8.816873485986827e-41,1.7121258814552643e-38,7.945207816427409e-39,1.116573938225887e-82,3.240381551040231e-27
88.19095477386935,2.0689107551524777e-22,1.1738218022582252e-29,5.4518222687535274e-61,6.0147124553052e-20,7.582912652580902e-44,4.2052949730235104e-50,2.6912379090566683e-28,4.5947108804114414e-58,1.7722889996990587e-27,1.5847532985977636e-20,3.0442612741863677e-55,9.23573758460891e-76,1.6330822300086475e-48,3.900201951565423e-28,2.984325648357646e-24,1.3540287029445508e-41,4.057409768776665e-39,1.0375526628356802e-39,4.251603514394119e-84,8.862738567466285e-28
88.44221105527637,7.67265265330517e-23,2.346339835648449e-30,3.714518670027315e-62,3.746570778544982e-20,1.3354008923859343e-44,2.8930700297017645e-51,9.2345687755859e-29,3.0567104793343927e-59,6.393510148888316e-28,5.230392067382831e-21,3.8401714230407072e-56,3.057590320834847e-77,4.554378392008505e-49,1.2605955755881516e-28,1.0044033420324608e-24,2.1095773763153127e-42,9.746450837346906e-40,1.3621290220157691e-40,1.6766905328779094e-85,2.4356760045369675e-28
88.69346733668341,2.86193851222994e-23,4.694668148832319e-31,2.593689392018205e-63,2.3672011058368886e-20,2.391659807766732e-45,2.0184725135422134e-52,3.250252435413437e-29,2.054690964428984e-60,2.3430277477989077e-28,1.7402041623626766e-21,4.9050278879639886e-57,1.0291990939306486e-78,1.2959649277658633e-49,4.1117484711970055e-29,3.37633975419909e-25,3.3377534874226533e-43,2.372953859806318e-40,1.79908340343074e-41,6.863212466910228e-87,6.72904008312477e-29
88.94472361809045,1.074333416550176e-23,9.408237315669885e-32,1.858386717489039e-64,1.5161842678379004e-20,4.355759933606607e-46,1.431032211956238e-53,1.1742897035242278e-29,1.3979087051248823e-61,8.723300155951232e-29,5.841319168977042e-22,6.3461501973216985e-58,3.528361530838605e-80,3.763104001157533e-50,1.3540348977553553e-29,1.1340638559953118e-25,5.368065158512352e-44,5.855315812115078e-41,2.3922650390616824e-42,2.922412234498205e-88,1.8696172408057886e-29
89.19597989949749,4.061232199150631e-24,1.889565486430657e-32,1.367930416484888e-65,9.838119832691458e-21,8.065865438068767e-47,1.0329323660453744e-54,4.3578552378922985e-30,9.642346728971092e-63,3.2995897629957155e-29,1.9797214249545536e-22,8.319829441996976e-59,1.2341029880622176e-81,1.1151014642073716e-50,4.503744919980784e-30,3.8078319023413713e-26,8.783702844280796e-45,1.4642585744806112e-41,3.2045643440006894e-43,1.2974357992971965e-89,5.2261878669148396e-30
89.44723618090453,1.5470877185323085e-24,3.8056303048620984e-33,1.0355436859490356e-66,6.463083524206975e-21,1.5184214785415255e-47,7.604887731832843e-56,1.6620702100404434e-30,6.754209896775637e-64,1.267958390607098e-29,6.779575585540559e-23,1.1056375444336593e-59,4.41155652104961e-83,3.3721143170512505e-51,1.513716743949637e-30,1.2787373574642215e-26,1.463542637449669e-45,3.711054599662465e-42,4.3269566708295705e-44,6.019717623623803e-91,1.4702831522783447e-30
89.69849246231155,5.943340180369111e-25,7.69069274061877e-34,8.070065788959046e-68,4.295936881764708e-21,2.905432856141293e-48,5.721120321772661e-57,6.517794868439018e-31,4.812296740307116e-65,4.9497973705224795e-30,2.347542372849645e-23,1.4899335982802465e-60,1.6145589804759845e-84,1.0406168954199494e-51,5.143130639672519e-31,4.297166758774067e-27,2.485161224425487e-46,9.532660801355287e-43,5.892184524027053e-45,2.9258353785247437e-92,4.164256898110451e-31
89.94974874371859,2.3043342293195644e-25,1.5604403418133636e-34,6.48008534826214e-69,2.8872868750893147e-21,5.6496943435905145e-49,4.405231857080901e-58,2.6289181713515037e-31,3.492960349190459e-66,1.9627347278322266e-30,8.224846274800567e-24,2.036767625440656e-61,6.0602978514254885e-86,3.2766980392849246e-52,1.7672885189558095e-31,1.445886499388655e-27,4.3039076197435005e-47,2.4820702803062787e-43,8.095624245373145e-46,1.4933560127054324e-93,1.187735191545542e-31
90.20100502512562,9.024419512746561e-26,3.180887149363421e-35,5.365816975874746e-70,1.960927451838881e-21,1.11622870413138e-49,3.477343980790711e-59,1.0908931998913902e-31,2.5867365504859596e-67,7.904361231417539e-31,2.9175588258340813e-24,2.825563604858828e-62,2.337004268719819e-87,1.0526167961668197e-52,6.14425998180791e-32,4.874289540919355e-28,7.607720964759578e-48,6.551860993158318e-44,1.1227369699511091e-46,8.023912774886599e-95,3.412421838832121e-32
90.45226130653266,3.572964749402944e-26,6.518615197586675e-36,4.585301416589981e-71,1.344936822650772e-21,2.2403620660915523e-50,2.818160091031783e-60,4.657712766220536e-32,1.9572923967295675e-68,3.2324286405591027e-31,1.0484453680189027e-24,3.9795238423318457e-63,9.27434188213451e-89,3.4490498092412013e-53,2.1622229129075452e-32,1.6474323039667373e-28,1.3735419650772702e-48,1.7537000294706281e-44,1.5721971690519685e-47,4.549832151133796e-96,9.878135536977742e-33
90.7035175879397,1.4314138846785688e-26,1.3438994522584972e-36,4.0464569850393975e-72,9.30990170738881e-22,4.5672057070171164e-51,2.348136466264567e-61,2.0462453955272362e-32,1.5153150758349446e-69,1.3420322041655726e-31,3.8189661811234557e-25,5.692440585415418e-64,3.793816672036725e-90,1.1524120807095095e-53,7.705285855247937e-33,5.58645854879134e-29,2.534706507617713e-49,4.760985132336289e-45,2.223619926018384e-48,2.729403680993404e-97,2.8817734506197828e-33
90.95477386934672,5.8080716378116716e-27,2.789290624446214e-37,3.690046458806924e-73,6.500267476795311e-22,9.455664465792813e-52,2.014050955104524e-62,9.249107032785113e-33,1.2018797808587163e-70,5.655544604072217e-32,1.4107226461699382e-25,8.273560840987721e-65,1.602226766858843e-91,3.925166128122833e-54,2.7818012174143924e-33,1.9020887565822996e-29,4.784165738798414e-50,1.311356035949456e-45,3.1771654529275015e-49,1.7364883533402934e-98,8.474579720116256e-34
91.20603015075376,2.3891346486209953e-27,5.832581564734699e-38,3.4793214624162963e-74,4.575170895662169e-22,1.987918618052664e-52,1.780340339589954e-63,4.3004708018287554e-33,9.77828669203854e-72,2.4185879966867615e-32,5.287347165623271e-26,1.2223761924482415e-65,6.996464586978975e-93,1.3623677276054586e-54,1.0179065095979696e-33,6.507891087442546e-30,9.241976213389e-51,3.665871131602307e-46,4.586981091688363e-50,1.174515084568243e-99,2.512756444387783e-34
91.4572864321608,9.97257875378146e-28,1.2297178475319406e-38,3.3939428504724216e-75,3.244354347576799e-22,4.243682054831897e-53,1.6235318689259322e-64,2.056267732229911e-33,8.169660986529213e-73,1.049345121045495e-32,2.0115071235951996e-26,1.8366845434935952e-66,3.1634152024654126e-94,4.8166525462854664e-55,3.776887012675746e-34,2.2393978094297622e-30,1.8284561037216055e-51,1.0404812556946219e-46,6.692504181193683e-51,8.465478716044866e-101,7.513774266032826e-35
91.70854271356784,4.228135549731718e-28,2.6162383361182714e-39,3.426833194273828e-76,2.31663536399887e-22,9.198480747167308e-54,1.52871137481022e-65,1.0107013134192784e-33,7.016836517455768e-74,4.6177767942364126e-33,7.770749026315073e-27,2.8079357566684084e-67,1.4829692453690777e-95,1.7339132746295786e-55,1.4217037900263615e-34,7.7568237098902355e-31,3.7071507711106e-52,2.999676942372432e-47,9.869165398597086e-52,6.51683489539878e-102,2.2664467146968827e-35
91.95979899497488,1.8225373037323586e-28,5.621292520427872e-40,3.583314713569958e-77,1.6648245736589138e-22,2.0245571499718084e-54,1.4873723472183563e-66,5.1043344113349e-34,6.201399795400491e-75,2.060592914678557e-33,3.0494024558295278e-27,4.369932525007067e-68,7.216704869785898e-97,6.352553516382728e-56,5.431791392457786e-35,2.707011599491942e-31,7.707273747768332e-53,8.788058752915743e-48,1.4711294868033069e-52,5.36973010833814e-103,6.89794649187797e-36
92.2110552763819,7.994497435034513e-29,1.220815065957713e-40,3.882424988944116e-78,1.203493239312985e-22,4.524990918704468e-55,1.496259541493136e-67,2.6472008802196644e-34,5.644439586241973e-76,9.321398521208139e-34,1.2159434262198538e-27,6.926519167293802e-69,3.6497614958600976e-98,2.367615515854748e-56,2.107417867023922e-35,9.526873460677713e-32,1.6440999099424893e-53,2.6175468365196218e-48,2.2169005771117874e-53,4.7454678467460663e-104,2.118808964240654e-36
92.46231155778895,3.5717240290521114e-29,2.682198936459024e-41,4.3608438169435e-79,8.747355828965302e-23,1.0271508918537767e-55,1.5570136597119151e-68,1.4089407960554605e-34,5.294948283991157e-77,4.273498792069656e-34,4.928087444447052e-28,1.1187437212528157e-69,1.9202226649714394e-99,8.972589426433887e-57,8.307132990796643e-36,3.3843153497028975e-32,3.600615934971548e-54,7.930320433525199e-49,3.3776467936127044e-54,4.506392217715542e-105,6.570149332399834e-37
92.71356783919597,1.6266674385196296e-29,5.966688323084724e-42,5.080583676808879e-80,6.389583520685064e-23,2.3684108007488076e-56,1.6765827181285446e-69,7.690507554242467e-35,5.122644369978276e-78,1.9851041292101608e-34,2.030547813446219e-28,1.8422454612313508e-70,1.051958346436464e-100,3.455991809087336e-57,3.328646469309984e-36,1.2146730693100976e-32,8.100123858103741e-55,2.44510562650944e-49,5.203652535351457e-55,4.606148965990137e-106,2.0572452464123328e-37
92.96482412060301,7.557653251287707e-30,1.345079925115498e-42,6.142757368149262e-81,4.688641882265541e-23,5.548625985113306e-57,1.868528714314383e-70,4.301771732562469e-35,5.113931024693605e-79,9.340357875560905e-35,8.507563480038653e-29,3.0945243855580254e-71,6.005656160878678e-102,1.3523423289515175e-57,1.3565190805604255e-36,4.4088190846146304e-33,1.8728670547637755e-55,7.675954224464412e-50,8.107564259379239e-56,5.0752400261672547e-107,6.506402795274545e-38
93.21608040201005,3.584596603730828e-30,3.0753837960913542e-43,7.71181407242059e-82,3.4548423744937796e-23,1.3211137323143033e-57,2.1555689049171735e-71,2.4638958320545887e-35,5.2703074087336636e-80,4.4504856153794904e-35,3.6251509966589015e-29,5.305163183445995e-72,3.575620606429911e-103,5.373781003482354e-58,5.62539268547704e-37,1.6197939355810153e-33,4.452910187529918e-56,2.4547711838494e-50,1.2777142161247306e-56,6.035916735363216e-108,2.0790045533270988e-38
93.46733668341707,1.7366615682938373e-30,7.137396608680586e-44,1.005855846976247e-82,2.5553827914865403e-23,3.197880717933695e-58,2.5740134862633965e-72,1.4438253754596785e-35,5.609021302598698e-81,2.14683122916177e-35,1.571203692207448e-29,9.287311816251238e-73,2.2215042693561557e-104,2.1676331909630947e-58,2.3750626620600533e-37,6.029236901851545e-34,1.089203174954442e-56,8.001029656808969e-51,2.0371560062449537e-57,7.7563697539579295e-109,6.713389626574821e-39
93.71859296482413,8.59847026796555e-31,1.6827004572090005e-44,1.3637936483447624e-83,1.8966282562588797e-23,7.8724774757110205e-59,3.1813043057679586e-73,8.648573170889754e-36,6.166204199035802e-82,1.0481363132831014e-35,6.927335735762848e-30,1.661090562315757e-73,1.4410797567419234e-105,8.872639877609806e-59,1.0214496710109524e-37,2.2756563199920286e-34,2.742149033127114e-57,2.6591527876447748e-51,3.286713554337256e-58,1.0778562995594643e-109,2.191325245771969e-39
93.96984924623115,4.352272555729721e-31,4.0329041737287e-45,1.9232990048491672e-84,1.4121181687761556e-23,1.971808280133175e-59,4.068820358312589e-74,5.290786903268489e-36,7.003277939068409e-83,5.1778511246332396e-36,3.1070989917768343e-30,3.0368973503855934e-74,9.76522801180548e-107,3.6842404055396963e-59,4.477120555630189e-38,8.716693325456395e-35,7.108215688828655e-58,9.015740517662674e-52,5.367352102704362e-59,1.6207056240497843e-110,7.2318423071910805e-40
94.22110552763819,2.2526933555282324e-31,9.832583915174764e-46,2.822821945528008e-85,1.054383210577937e-23,5.027062387933614e-60,5.383870210010933e-75,3.302493187676719e-36,8.218222832474765e-84,2.58747298910924e-36,1.4177947003310434e-30,5.678273535564369e-75,6.915283183068537e-108,1.5515224886375847e-59,2.000942665682459e-38,3.391059934729985e-35,1.897872300658899e-58,3.1196665929825734e-52,8.874542365089443e-60,2.637767872869231e-111,2.4135491584547052e-40
94.47236180904522,1.192402969304369e-31,2.440195969221451e-46,4.314310215687452e-86,7.893187185101716e-24,1.3051656324647916e-60,7.368067332982841e-76,2.1013738742397753e-36,9.964606432727275e-85,1.307613527363968e-36,6.581768044819331e-31,1.0863269374865661e-75,5.119471925041184e-109,6.625092275040559e-60,9.122850978552233e-39,1.340822307935075e-35,5.220806384483509e-59,1.1021469724953491e-52,1.486136407024184e-60,4.647309784758198e-112,8.147109915342049e-41
94.72361809045225,6.45450595150489e-32,6.167790537007398e-47,6.870363445693908e-87,5.922870607083151e-24,3.452512416642979e-61,1.0425524619787255e-76,1.3617426209978362e-36,1.2483544849493946e-85,6.6810379362035625e-37,3.1083674368204665e-31,2.1274660812946405e-76,3.963330961091654e-110,2.8680134008850494e-60,4.245048418503893e-39,5.391943953410257e-36,1.480051157327184e-59,3.977016697862819e-53,2.521436204981551e-61,8.862175678674719e-113,2.781963864874841e-41
94.9748743718593,3.572282956512597e-32,1.5885238638905843e-47,1.1405947952860884e-87,4.45398493922964e-24,9.309975945138992e-62,1.5246423005482946e-77,8.978563577563605e-37,1.615785391419319e-86,3.4502817255734e-37,1.493348192774486e-31,4.266895050996523e-77,3.2094375042614834e-111,1.2585804875219174e-60,2.016856984278417e-39,2.2065553353171638e-36,4.324792145998314e-60,1.466251123446565e-53,4.335831510858813e-62,1.828501743419166e-113,9.610447170553616e-42
95.22613065326632,2.020861000562214e-32,4.1706040615245326e-48,1.9751490843427e-88,3.3560127261869656e-24,2.5605769324102666e-62,2.303550151781752e-78,6.017698633399479e-37,2.160517588064985e-87,1.8005234126572724e-37,7.297880517274816e-32,8.767701923218605e-78,2.7191198828553177e-112,5.598481257550049e-61,9.78765667294126e-40,9.19401970214598e-37,1.302748256284536e-60,5.524864804780648e-54,7.55957006196714e-63,4.0795861353048234e-114,3.358967951809124e-42
95.47738693467336,1.1680001392952138e-32,1.1166019973178286e-48,3.569491892029482e-89,2.5333146351516783e-24,7.186876965418464e-63,3.5943453061768534e-79,4.096015872928067e-37,2.984103747725046e-88,9.492213483370054e-38,3.627418608874658e-32,1.8464929433686742e-78,2.4106982207972544e-113,2.5243582487602712e-61,4.85343569751476e-40,3.90221165454164e-37,4.0457304155761115e-61,2.1281780037625352e-54,1.3368784236802914e-63,9.83479138029039e-115,1.1878065398417788e-42
