,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
88.69346733668341,0.0002721239530680544,0.0016115925389773365,0.021262315368196276,0.0267809441499164,0.006253702420039786,0.009533824029070206,0.014687968249350095,0.0015668570290295484,0.023586783729140783,0.004517645101953918,0.0009445963563545044,0.0065775315488967746,0.02447001932185872,0.01708767767414171,0.0012511701445800803,0.040275458913374335,0.007853324530769312,0.002589732377183654,0.03593068963836908,0.0010657135303721312,0.007670672103241586,0.0028823218262307776,0.00046446442710488145,0.01198823130316006,0.0016232252064797897,0.011895471224336165,0.0018477428277699278,0.007782323859063225,0.002526115029341547,0.0128135529211031,0.010239296313902364,0.009054947658247159,0.0029527635842489575,0.0036167501044413438,0.013089632938716154,0.022569749983757846,0.009418482389595273,0.004164365474225123,0.004809485850601126,0.005261977477663376,0.014624514645864615,0.011418781371603444,0.002137250988563958,0.03175012881183151,0.016335886305374366,0.018337693885771233,0.0031621220642836824,0.0049212196607729495,0.0006729737848373678,0.0024032329771324517,0.00398548904426137
88.94472361809045,0.0002759092133587993,0.0016131719890379698,0.020342419167759508,0.02731268989875069,0.00629722114504428,0.008993239828302878,0.015080030585487738,0.0014681390908501306,0.023489895315600074,0.004589710171892494,0.0009308194820907595,0.00654264249301284,0.023522614027334188,0.01672505304435671,0.0012775036634025694,0.04095884078799958,0.008047360017891326,0.0025180318255869556,0.03638551198407137,0.0010741062650292698,0.007266977549082478,0.002961923154210167,0.0004661126560573141,0.011539268087128277,0.0014979453379928723,0.01161827796128405,0.0017123612695653656,0.0076344492599445205,0.0025659622007996627,0.012249261194246122,0.009616844883664152,0.009121429585715332,0.0029167377892522226,0.003607306718176425,0.01287847746947905,0.02296272535312857,0.009375425564948477,0.004131258798420757,0.004633042124069727,0.0049192856361394265,0.013815145636132295,0.010727509483549509,0.0021278388442624134,0.03275179213838521,0.01576725182173216,0.017556932042543952,0.0031133613809018923,0.004571797347766653,0.000623374527030515,0.002364280085400703,0.0039592223250451315
89.19597989949749,0.0002802795703237015,0.0016178121716717145,0.01944665870090712,0.027840569743247206,0.0063533618844740765,0.008484251871100062,0.015481873532060663,0.001377801295191518,0.023369872907251402,0.0046617146082864915,0.0009179431779380376,0.006521191235556533,0.022597298510909122,0.016354524310441376,0.0013045936795993212,0.04163373855278659,0.008245862501454732,0.002452935846170999,0.036850044155166115,0.0010849401254740734,0.006887249026741214,0.003043895014257686,0.00046733978199573064,0.011112318640178571,0.0013824639501438737,0.011349993448126114,0.0015876515832225146,0.007486485145460497,0.0026076730849649097,0.01171153161995328,0.009027372898845214,0.009181930173171492,0.002884988275408945,0.003605530666997797,0.012685422078329067,0.02335854706962157,0.00932610071796143,0.00410050331334,0.0044696784787030515,0.004599856981077342,0.013040454215728711,0.010070300182940946,0.0021198754771441703,0.03378214939246782,0.015230833999091968,0.016798286319406837,0.003074884097992835,0.004245267797673309,0.0005779936761252602,0.0023281761688484907,0.003929526056144518
89.44723618090453,0.0002852106987333733,0.0016252830654370737,0.018576123946215,0.02836361000835187,0.006421595226691354,0.008005792263983728,0.015893363735721977,0.0012952160183499568,0.023226882259539693,0.004733528511967942,0.0009059787616920485,0.006512363692363673,0.0216955305301547,0.015976964031207127,0.0013323935742003245,0.04229848123316899,0.008448646528233192,0.002394060901978287,0.03732378612132582,0.0010980933034086511,0.006530295910577511,0.0031282222216732357,0.0004681366090109593,0.010706288650938534,0.0012760649842403244,0.011090384586479754,0.0014728520810166593,0.007338781598128508,0.0026511824493554987,0.011199404951718183,0.00846989798436624,0.00923627148078716,0.0028570432825552375,0.0036111586406646543,0.012510529865073993,0.02375645136541819,0.009270390431179764,0.004071992657232015,0.004318774962678391,0.004302466309469931,0.012300152960861312,0.009446332912837412,0.0021133945620907604,0.034841882451161474,0.01472612184302654,0.016062521542664052,0.0030461195820297555,0.0039403879755785,0.0005365004343826725,0.0022945624186497295,0.0038964001682973218
89.69849246231155,0.0002906814071677426,0.0016353715068284564,0.017731734514479906,0.028880801699643945,0.006501429753836443,0.007556759844167079,0.016314362594747025,0.001219797734580058,0.023061184177977933,0.00480502595081609,0.0008949341103134777,0.006515386420821659,0.02081856758871002,0.015593270404471463,0.0013608572130276496,0.042951363721449316,0.008655524349516545,0.00234103794912081,0.03780613891758346,0.0011134567322321886,0.006194940668928484,0.0032148902212575745,0.0004684953311876202,0.010320092379926687,0.0011780786792885331,0.01083921964734788,0.0013672489207162573,0.007191700618361724,0.00269643360018855,0.01071188905138692,0.007943382642342803,0.009284289029341926,0.0028324621851915635,0.0036239427755646422,0.012353798046959522,0.024155691035771733,0.009208223819236487,0.004045610029563664,0.004179737121880648,0.004025922067717983,0.011593819132725012,0.008854706695185484,0.0021084333652717554,0.03593168007048666,0.014252494302717428,0.015350248258663908,0.0030265402998961547,0.0036559498859970374,0.0004985892275097496,0.0022631078394240683,0.0038598648390344467
89.94974874371859,0.0002966733673224153,0.0016478797849336663,0.016914244847613533,0.02939110212568364,0.0065924101240182045,0.007136030922524595,0.01674472461084368,0.0011510007922015506,0.022873134147312065,0.0048760846064453125,0.0008848138894842879,0.006529525250670714,0.01996747164036884,0.01520435940003955,0.0013899387458274192,0.043590651234666024,0.008866304650833837,0.002293512121878688,0.03829640609241865,0.0011309330606380113,0.005880025253975731,0.0033038846806749604,0.00046840960823569833,0.009952661024980762,0.0010878794679783435,0.01059626992567664,0.0012701741393881987,0.0070456116682587454,0.0027433776238809547,0.010247969922682601,0.007446746655448171,0.009325832714561912,0.00281083361946226,0.003643650017830924,0.012215164192162994,0.024555536605286664,0.009139575815066284,0.004021229696153796,0.004051994892601209,0.003769069984299709,0.010920909683667542,0.008294453913464008,0.0021050319478333936,0.037052236965161224,0.013809233252237133,0.014661928755350084,0.0030156597430855076,0.003390784038191912,0.00046397799765422515,0.002233508123574153,0.0038199599140890227
90.20100502512562,0.0003031708681657693,0.0016626243304560895,0.016124250441467324,0.029893436869015938,0.006694115088970707,0.006742469004404859,0.017184295756506318,0.0010883172074088471,0.02266318121098489,0.00494658543955724,0.0008756197937473529,0.006554083752693697,0.019143115244835154,0.014811157172836915,0.001419592418837751,0.04421458423224221,0.009080791347939704,0.0022511424053551395,0.03879379573455913,0.001150435704510954,0.0055844165866542304,0.003395191095140939,0.00046787463392848714,0.00960295003323532,0.0010048838356474846,0.010361311227389865,0.0011810036146682825,0.006900887435417848,0.0027919726664733004,0.009806621727139262,0.006978878498447534,0.009360767686658467,0.002791773705333486,0.0036700615045846528,0.012094512411157466,0.02495527765122411,0.009064466242061486,0.003998718509993239,0.003935001492328807,0.003530795940401227,0.010280775868320081,0.007764553213807525,0.0021032324676219646,0.03820425280061992,0.01339553596110575,0.013997884038772597,0.0030130303456668006,0.003143762157166748,0.00043240658361644557,0.0022054845538900004,0.00377674423111294
90.45226130653266,0.00031016059271816564,0.0016794344951650193,0.015362194948629164,0.03038670211844715,0.006806155470181463,0.006374933505295767,0.017632911862930315,0.0010312744935803465,0.022431866096755022,0.005016412370547529,0.0008673507922022255,0.006588401585353655,0.01834618898524976,0.014414592817195732,0.0014497724010626826,0.044821383806154295,0.009298782449409137,0.0022136012965170643,0.039297423054230736,0.0011718879722083973,0.005307011194095172,0.003488794402407616,0.0004668871962582404,0.009269945392826643,0.000928548167748264,0.010134125195981692,0.0010991549835459504,0.0067578998454969124,0.002842183247409019,0.009386815783061634,0.0065386457479234515,0.009388975187543875,0.002774924368715293,0.003702971958714089,0.011991679435920726,0.025354224280478052,0.00898295866488517,0.003977937433511761,0.0038282323229244042,0.0033100281521219986,0.0096726773309831,0.007263941479505734,0.00210307857472772,0.03938843109410777,0.013010526968879598,0.013358301599148536,0.003018241415795179,0.0029137992148803183,0.00040363518801257475,0.0021787829353141722,0.0037302948447315554
90.7035175879397,0.0003176314154099781,0.0016981514176236888,0.014628378016273907,0.030869767372782814,0.006928172113113717,0.006032287490160793,0.018090397033702032,0.0009794335406497305,0.02217981859425043,0.005085451972558126,0.0008600033751739358,0.006631852754988954,0.01757720995589912,0.014015591515879383,0.0014804326245531673,0.04540925755040258,0.009520068986631955,0.0021805744549760176,0.03980631349468702,0.0011952222584559187,0.005046739060060317,0.003584678607213668,0.00046544572828204214,0.008952668945734037,0.0008583666073727043,0.009914500486222336,0.0010240855444015977,0.006617016348100667,0.002893979604639778,0.008987528562397488,0.006124904495760859,0.00941035333805465,0.002759951766580048,0.0037421890933192,0.011906460526912748,0.025751708752611024,0.008895159014922313,0.003958743049344518,0.0037311838967549124,0.0031057387360378962,0.00909579556352414,0.00679152485286776,0.002104614896000927,0.040605478021421636,0.012653269298437112,0.012743243804986384,0.0030309170971554765,0.0026998548541137877,0.0003774429303509394,0.002153172555568942,0.003680706153796959
90.95477386934672,0.0003255742181467861,0.0017186269709081195,0.013922963715775777,0.03134147852340637,0.007059833836079402,0.0057134044748522505,0.01855656208976821,0.0009323865562333808,0.021907754200351105,0.005153593174800248,0.000853571797756904,0.006683843820972078,0.016836531130473394,0.013615068129540955,0.0015115266390194047,0.04597640591004607,0.009744434012455713,0.002151760345304686,0.040319406350463396,0.001220379302262317,0.004802566750347805,0.0036828264145506084,0.0004635503487105734,0.0086501827697596,0.0007938689408099778,0.00970223379261724,0.0009552901641032253,0.006478596496177522,0.0029473370685564474,0.008607748712511151,0.005736507785197237,0.009424817867429743,0.0027465448166442115,0.0037875330226378886,0.011838615157569907,0.0261470872372133,0.008801213989828388,0.0039409890478815275,0.0036433727932404644,0.002916944727218585,0.00854924664993667,0.006346188795331317,0.0021078866031474406,0.04185610112564327,0.012322774961099271,0.012152656770277787,0.003050714373693999,0.0025009342744899492,0.00035362648435162137,0.0021284451733930006,0.0036280889335274682
91.20603015075376,0.00033398172336889176,0.0017407227879580398,0.013245989424730457,0.031800661319880526,0.0072008353875677505,0.005417174335529093,0.019031203051548467,0.0008897550776822687,0.021616470058399683,0.005220726974635435,0.000848048316646872,0.00674381207330326,0.016124351426389592,0.01321392126412988,0.0015430074811138555,0.046521029003048976,0.009971651670183547,0.0021268698730329194,0.04083555886978648,0.0012473075044507963,0.004573499875443491,0.0037832188712705974,0.0004612028913911694,0.0083615926827604,0.0007346185259005467,0.00949713074003846,0.0008922992084115103,0.006342988834549294,0.003002235462755055,0.008246483139874451,0.005372313099241226,0.009432302777284003,0.002734413831877699,0.0038388356769111696,0.011787872435567741,0.026539741689894678,0.008701309230244418,0.003924527681041496,0.0035643346507052433,0.002742708615456225,0.008032093234197695,0.005926807191372716,0.0021129390585653603,0.043141007923991836,0.012018014723570525,0.011586379548367266,0.0030773211283006857,0.002316088646591616,0.00033199879733203244,0.002104414032407028,0.003572569277008651
91.4572864321608,0.00034284834253881034,0.0017643093601831274,0.012597375027994373,0.032246125219176386,0.0073508954233842206,0.005142508377642701,0.01951409966448277,0.0008511880620200965,0.021306840227131436,0.0052867461575815105,0.0008434234171968128,0.006811223706455599,0.015440726288590672,0.012813027845466736,0.001574827558731673,0.04704133390073193,0.010201486335087086,0.0021056260167248595,0.04135355081977116,0.0012759623006077581,0.004358584951962342,0.0038858350157256563,0.0004584069229531282,0.008086050926045692,0.0006802102750979529,0.009299006643509801,0.0008346765107481091,0.0062105281085726655,0.003058658530131295,0.007902762200756936,0.00503118894015617,0.009432760932398554,0.002723289258960902,0.003895940219229349,0.011753936229130717,0.026929081827464174,0.008595667280408103,0.003909211172786595,0.0034936231963678165,0.0025821384616400546,0.0075433556669302244,0.005532250514261582,0.0021198175327425068,0.0444609044087351,0.011737927121785903,0.011044153516391918,0.0031104542637323852,0.002144415116129064,0.00031238788908170416,0.0020809128981093966,0.003514287452242976
91.70854271356784,0.0003521700386255244,0.0017892652049747795,0.011976932312005117,0.032676667615205636,0.007509754512795899,0.0048883436199938365,0.02000501397478236,0.0008163600588161557,0.02097981032468338,0.005351545025099434,0.0008396860281556592,0.006885572009918571,0.014785578626368335,0.012413238221967084,0.0016069385506745917,0.047535542344829256,0.010433691831034628,0.002087763458704708,0.04187208949431689,0.0013063055854629527,0.004156910722860979,0.003990651535285042,0.0004551677480162006,0.007822758086492586,0.0006302687026306186,0.009107687143550581,0.0007820173915361263,0.0060815327993408545,0.0031165933832489837,0.007575644050241014,0.004712020545642989,0.00942616457083284,0.00271292051880277,0.003958700462923793,0.011736489975088799,0.027314547179350623,0.008484545343015097,0.003894893077884707,0.0034308093157097695,0.0024343876520634073,0.007082022303456193,0.005161393082095193,0.0021285669867992752,0.04581649343794777,0.011481426720047065,0.010525631825703584,0.0031498578919945215,0.001985056455811189,0.0002946357273441638,0.0020577951151788607,0.0034533966825349397
91.95979899497488,0.0003619442012785259,0.0018154760978371476,0.011384374435672041,0.03309107844104826,0.007677173180990368,0.004653646351810584,0.020503688962668375,0.0007849694693956189,0.020636391601889823,0.0054150191307021115,0.0008368237220607453,0.006966375592799714,0.014158709948681791,0.012015371808477558,0.0016392913220153972,0.04800189887109772,0.010668010725255273,0.0020730282170785624,0.04238981514582103,0.0013383051849301033,0.003967608994180496,0.004097642431726104,0.00045149240151089425,0.00757096431856941,0.0005844460429509237,0.008923008722849669,0.0007339467378040652,0.005956302987367352,0.00317602997834145,0.00726421820546682,0.00441371479251213,0.00941250572615722,0.0027030749463459996,0.004026980288526032,0.011735201153107782,0.02769560918909968,0.008368232842191133,0.003881429581330743,0.003375480161267483,0.0022986543441070465,0.0066470589410373305,0.004813119440955409,0.002139231913632753,0.04720847301179336,0.011247411625311357,0.01003038880604926,0.003195301596601092,0.0018372004181165284,0.00027859717679950803,0.002034932682113138,0.003390061859453743
92.2110552763819,0.00037216953349896874,0.0018428343649454153,0.01081932537119792,0.03348814513169687,0.007852929993525078,0.004437415021939412,0.02100984724092449,0.0007567368943866054,0.020277654507100524,0.005477065025596557,0.0008348228997470818,0.0070531766570320065,0.013559811556674762,0.011620213276529104,0.001671835855482727,0.04843867930122656,0.010904173704650817,0.0020611772816983885,0.04290530682284721,0.0013719343722524773,0.0037898550433538986,0.00420677869463627,0.0004473896278193054,0.007329969928217617,0.0005424204457423742,0.008744819109409954,0.0006901171505351024,0.005835118542434949,0.0032369606126755393,0.006967608382088894,0.004135204342199563,0.009391796555020579,0.0026935368261019866,0.004100653059708921,0.011749725417487785,0.028071773336908114,0.00824704881174216,0.0038686807316635377,0.0033272383000458555,0.0021741806523155162,0.006237417396408969,0.004486329918599684,0.002151856231092379,0.04863753442994831,0.011034770276196355,0.009557929224110726,0.003246578770588328,0.00170007883764088,0.0002641390182862712,0.0020122153402416603,0.0033244581988948504
92.46231155778895,0.00038284594872004646,0.0018712382320580064,0.010281329218993393,0.03386665793028705,0.0080368196870466,0.004238682519283165,0.021523189827143883,0.0007314035704171446,0.019904721811801283,0.005537580015711095,0.0008336689579015261,0.007145539331185089,0.012988475666209235,0.011228509289145447,0.0017045211991592389,0.04884419955656802,0.011141899037424824,0.0020519782566396014,0.04341708859658733,0.0014071714249100616,0.003622867651025785,0.004318027983098291,0.00044286984661510965,0.007099125380562437,0.0005038942511047085,0.008572977570736239,0.0006502071653191259,0.005718237633318712,0.0032993794453313034,0.006684974664671256,0.0038754510846353463,0.009364069563810275,0.002684106519166365,0.004179601037955244,0.01177971038409797,0.02844258125166035,0.008121339128881416,0.003856511602168002,0.003285700898201892,0.002060251619467603,0.005852043236135266,0.004179945396995811,0.002166483220689662,0.05010436032579429,0.010842387534250274,0.00910769730996915,0.0033035050318410888,0.0015729665272134136,0.00025113903490554,0.0019895496742991185,0.0032567698518404424
92.71356783919597,0.00039397447730487407,0.0019005912258490275,0.009769859312082857,0.034225415515732854,0.008228651349381397,0.004056517902732992,0.022043394998602275,0.0007087298957830007,0.019518761372213648,0.0055964619325580105,0.0008333464390217664,0.00724304807457958,0.012444206347828751,0.01084096577176849,0.0017372954307502684,0.049216824739076855,0.011380892124110857,0.0020452090116233,0.0439236361592568,0.0014439992191520711,0.0034659088050016207,0.004431354316059082,0.00043794510545798747,0.006877830792800784,0.0004685923471263421,0.008407355103175442,0.0006139195502017411,0.005605895547461991,0.0033632820417241606,0.006415515072325455,0.003633448937915532,0.009329377728835377,0.0026745996768561893,0.004263714795971644,0.011824799075383752,0.02880761277887073,0.007991473616318356,0.003844793374642056,0.0032504989413391213,0.0019561940129092497,0.00548988268191869,0.0038929113554020765,0.002183155505506782,0.05160962257306716,0.010669150111406308,0.008679085477871966,0.003365916716182287,0.001455180007590909,0.00023948516160425938,0.0019668582220128635,0.003187188482274099
92.96482412060301,0.0004055571815581546,0.001930801623883448,0.009284327036799947,0.034563230924476024,0.008428246651118076,0.0038900276372032553,0.022570117239227073,0.0006884940440863139,0.01912097860668336,0.005653608920922288,0.0008338391635344715,0.0073453061593377516,0.01192643018628313,0.010458245704958962,0.0017701056386341494,0.049554978416950744,0.011620845142343714,0.002040657344617644,0.044423383777377895,0.0014824048592184066,0.003318283121475302,0.0045467177719037315,0.00043262901937795,0.006665534972454816,0.0004362606108602984,0.008247834520190315,0.0005809796832001741,0.005498303807453827,0.0034286649424175733,0.0061584665804717935,0.003408226061130229,0.009287794505269235,0.002664846535575048,0.00435289263008576,0.01188463303095202,0.02916648796934949,0.007857843037877388,0.0038334043410480426,0.003221276488643472,0.0018613749822297702,0.0051498887208648245,0.0036242012377680796,0.0022019150612118473,0.05315398006080099,0.010513951372407238,0.008271442680096336,0.003433669447751343,0.0013460761063184398,0.0002290746948303792,0.0019440785905226687,0.0031159118253220597
93.21608040201005,0.0004175970784284274,0.001961781949627624,0.008824090307899816,0.03487893773376731,0.008635438129997359,0.0037383563901435698,0.02310298628863579,0.0006704906641748366,0.01871260877193902,0.005708919246836963,0.0008351303441811452,0.007451934236155765,0.011434506576286647,0.010080967419359732,0.001802897919849207,0.04985715204494608,0.011861436789919395,0.002038120657607944,0.04491473158217763,0.0015223793385051034,0.0031793370251630075,0.004664074197869381,0.00042693669786522545,0.006461734059561273,0.0004066644327214002,0.00809431044317546,0.0005511340107468057,0.005395649568360157,0.003495525256942474,0.005913105658332197,0.00319884653674547,0.009239413721019697,0.0026546912870483333,0.004447039972036801,0.011958855095038664,0.029518868952342563,0.007720856014642782,0.003822230818969122,0.0031976899591352878,0.0017752006103627838,0.004831026456962515,0.0033728191991532286,0.0022228032544016362,0.05473807633261661,0.010375695554478205,0.00788408234453199,0.0035066367854372886,0.0012450504573275991,0.0002198135588826924,0.0019211625778945364,0.003043142239062348
93.46733668341707,0.00043009806915132075,0.0019934485090700067,0.008388461647250524,0.03517139646861094,0.008850067528785484,0.003600687440209536,0.02364160630368194,0.000654529664172261,0.018294909123147417,0.0057622911296912405,0.0008372026830923432,0.007562568987934228,0.010967737585269146,0.00970970336899806,0.001835617395105896,0.05012191444236199,0.012102332130825089,0.0020374056472418404,0.04539605317802043,0.0015639172301109149,0.003048457726467903,0.0047833749300403485,0.00042088465985799713,0.006265969829359959,0.00037958732349672585,0.00794668919841332,0.0005241485873052134,0.005298095277625322,0.00356386028345495,0.0056787483797903415,0.00300441157727631,0.009184349352747144,0.002643991517674886,0.004546068800701645,0.012047111895224845,0.029864461656388785,0.007580935889962308,0.0038111679773669546,0.003179407448471828,0.0016971143864164973,0.004532277744812996,0.0031378022858057513,0.002245860902863934,0.056362537086715424,0.010253301448780727,0.007516289857685688,0.003584708943517268,0.0011515359290581847,0.0002116156256363075,0.0018980752984916998,0.002969085263559073
93.71859296482413,0.0004430648751513547,0.0020257209657184674,0.007976715825849199,0.035439501189296015,0.00907198418680577,0.0034762427467513487,0.024185555143341954,0.0006404350769648943,0.017869151043095083,0.005813622602606043,0.0008400384522404861,0.007676861873939463,0.01052537732731257,0.009344979355371291,0.0018682082408354222,0.05034792124538382,0.012343182548978137,0.0020383280117425165,0.04586570354790227,0.001607016404373937,0.0029250720303737304,0.004904566524763092,0.0004144907374897863,0.006077827709716134,0.00035482960248867676,0.007804888623916196,0.0004998076955601358,0.00520577857739813,0.0036336671551259136,0.005454750162719825,0.002824060308776392,0.009122735182410002,0.0026326177104129284,0.004649897054395373,0.012149056029148083,0.030203017341218028,0.007438517572463389,0.0038001205696985467,0.0031661080749759156,0.0016265956250049924,0.004252645150080392,0.0029182221026763664,0.002271128352769529,0.058027967533324794,0.010145705589336786,0.0071673295650362635,0.0036677915841629334,0.001065001005359749,0.00020440208440551682,0.0018747943115053,0.002893948200546072
93.96984924623115,0.0004565029795811964,0.002058521950941168,0.007588097038880521,0.03568218621141323,0.009301043484930943,0.0033642827255337673,0.024734383788104764,0.0006280440041819714,0.017436612224786634,0.0058628114053930185,0.000843619558188981,0.007794477965871044,0.01010664080507213,0.008987274171894854,0.0019006137381986584,0.0505339242450195,0.012583625814389487,0.0020407121751481834,0.0463220272325493,0.0016516777711682849,0.0028086450084577447,0.005027590502408651,0.00040777396951714815,0.0058969345649068335,0.0003322071647713226,0.0076688377901951545,0.0004779125458918408,0.005118812427745867,0.0037049425141685373,0.005240505188907464,0.002656970181035037,0.009054724333968622,0.0026204528023583713,0.004758448044452753,0.012264347977703484,0.030534333904710158,0.007294044386527269,0.003789003572009927,0.0031574813538617734,0.001563157853577329,0.003991155283384876,0.0027131860206050804,0.0022986455682555526,0.05973494960681317,0.010051864995308114,0.006836451269961961,0.0037558046790990753,0.0009849481401646438,0.0001981008588041776,0.0018513087525059153,0.0028179387268096193
94.22110552763819,0.00047041857393308287,0.002091776706825507,0.0072218255927978875,0.035898432905513075,0.00953710534357773,0.0032641057727270857,0.025287615905255897,0.0006172056354621169,0.016998568989320003,0.0059097549144782715,0.0008479275922417382,0.007915094876066732,0.009710712188134157,0.008637019636165496,0.0019327763388817117,0.05067878051739277,0.012823286266351144,0.002044391029587789,0.04676336675663381,0.0016979050448812773,0.002698678562258561,0.0051523831044900156,0.00040075448549323277,0.005722956294571693,0.00031155032511869706,0.007538476639416277,0.00045828005328827964,0.005037285428290583,0.003777682214373161,0.005035445553399668,0.0025023570514325503,0.008980488691200862,0.0026073917909838437,0.004871649870842384,0.012392657764412536,0.030858256930262173,0.007147964959432512,0.003777742724190723,0.0031532265989521703,0.0015063471862299044,0.0037468615555678085,0.002521837973357697,0.002328452229336306,0.061484039030275266,0.009970759511884494,0.006522896220782136,0.0038486814374169486,0.0009109121039286011,0.00019264606757571806,0.0018276184684360825,0.002741263553717473
94.47236180904522,0.00048481850920798126,0.0021254127589435015,0.006877104091876727,0.03608727651919913,0.009780032773078687,0.0031750475757852258,0.025844747571573935,0.0006077803396243189,0.016556288817154888,0.0059543501141135465,0.0008529438672444982,0.008038401777069624,0.009336752506890434,0.008294600976072104,0.001964637747397121,0.05078146124982123,0.013061775118033058,0.0020492056959491986,0.047188071272077754,0.0017457045301306543,0.0025947099032560296,0.005278875065210413,0.00039345338188081336,0.005555595293612827,0.00029270273584305033,0.007413755547926338,0.0004407416894087499,0.004961262315313574,0.003851881052937781,0.004839040188581465,0.0023594749862641206,0.008900218198954465,0.002593341381890258,0.00498943484059107,0.012533666381315497,0.031174680441869336,0.0070007301736339,0.0037662749731560115,0.0031530523515139824,0.0014557406997398718,0.0035188464025745375,0.002343358892223344,0.0023605878345623024,0.0632757622310252,0.009901393793709303,0.006225902582793919,0.003946367296343155,0.0008424583371094833,0.00018797752648681593,0.0018037331570073653,0.0026641271445325436
94.72361809045225,0.0004997102511743745,0.002159359616631274,0.006553123119311539,0.036247812960580925,0.010029690475727365,0.0030964802464197166,0.02640524716495984,0.0005996388242460518,0.0161110231659385,0.005996493613012338,0.0008586494423999003,0.00816409851090376,0.008983906750550824,0.007960357535007803,0.001996139019494116,0.050841060164034044,0.013298690886557404,0.002055005302943498,0.04759450538444624,0.0017950849264101107,0.0024963099719318197,0.005406991398577993,0.0003858925914067326,0.005394587815661149,0.0002755203755468623,0.007294634817718973,0.0004251424071744051,0.00489078461129726,0.003927532532260745,0.004650793604644484,0.002227615820084829,0.008814120051554167,0.002578219670881188,0.005111738889810168,0.012687067001982952,0.031483547336819157,0.006852790211411915,0.0037545488173243023,0.0031566758361633337,0.001410944825068653,0.003306223027758458,0.0021769668231253025,0.002395091805333763,0.06511061310620175,0.009842798972865266,0.005944710398548603,0.004048818971634203,0.0007791813234892036,0.0001840402885076399,0.0017796715119766473,0.0025867305001546956
94.9748743718593,0.0005151018392905931,0.002193548498613931,0.006249066414685898,0.03637920547873479,0.010285943498780573,0.0030278113075396604,0.02696855543638592,0.0005926613600848374,0.015664000642029743,0.006036081710234201,0.00086502513753456,0.008291894785637691,0.008651310366367121,0.007634583761250459,0.0020272206761576773,0.05085680143719481,0.013533619952189315,0.00206164678422483,0.047981058124107516,0.0018460571499691848,0.0024030818157906903,0.005536651202268624,0.0003780947470464376,0.005239701279444827,0.0002598706056324052,0.00718108410304037,0.0004113396350101833,0.004825871404172526,0.0040046286522033535,0.0044702444843960475,0.0021061085103319978,0.00872241777347001,0.00256195585320744,0.005238501010118775,0.012852566002104429,0.03178484946909513,0.006704591717451857,0.003742524552387711,0.0031638224440959603,0.0013715937653459853,0.0031081367083462897,0.002021916768242552,0.002432003589250504,0.06698904963851861,0.009794034051076006,0.005678566045043,0.004156003564192972,0.0007207029939328382,0.00018078421963476957,0.0017554603762425282,0.0025092700227835178
95.22613065326632,0.0005310018489028379,0.0022279120820339867,0.005964115555522474,0.03648069117424291,0.010548655937753573,0.0029684825628008647,0.027534085773264032,0.0005867370667531893,0.015216420585923086,0.006073010513698303,0.0008720515383018828,0.008421509456156493,0.008338095164508431,0.007317530446907656,0.002057822832546452,0.05082804702217763,0.013766137249741026,0.0020689946928949465,0.048346152019273815,0.0018986341713412083,0.0023146589438337536,0.005667767479453974,0.0003700830420905183,0.005090731554029164,0.00024563129131493914,0.0070730817789640505,0.0003992023376866514,0.004766520234174116,0.00408315973313993,0.0042969641666722545,0.0019943183212035,0.008625350198705353,0.0025444899529460034,0.005369662680257422,0.01302988380766169,0.03207862736036412,0.0065565751028370135,0.0037301744190221565,0.003174225244171996,0.0013373479493451433,0.0029237657112356954,0.0018775002910687722,0.0024713627603383877,0.06891149036311026,0.009754187053048974,0.005426726201040096,0.004267897719479028,0.00066667116920693,0.00017816360784827018,0.001731133905111487,0.0024319364657165153
95.47738693467336,0.0005474193563657614,0.0022623842731706294,0.005697454155644258,0.03655158727109526,0.010817689689444226,0.002917968874322846,0.02810122466488391,0.0005817632560633175,0.01476944712408835,0.006107176114143052,0.0008797089938216548,0.008552669885497808,0.008043394639340649,0.007009406182600146,0.0020878853410852384,0.05075430327087933,0.01399580709462668,0.002076921032411273,0.04868825222333774,0.0019528308670312866,0.00223070367278532,0.00580024697983517,0.00036188108778391185,0.0049475002554775415,0.0002326899838402765,0.006970614259366715,0.000388610140597547,0.004712708067132131,0.00416311426989652,0.004130555049000431,0.0018916458675638586,0.008523170356651245,0.002525772565675959,0.005505167303682096,0.013218755589986177,0.03236496951973402,0.00640917201152226,0.0037174826538607254,0.0031876245226206763,0.0013078925276853543,0.002752321861333295,0.001743044920721845,0.002513209114425977,0.07087831068744374,0.009722375974885924,0.005188461341447072,0.00438448683630011,0.0006167580487334821,0.00017613680283017113,0.0017067327424256096,0.002354913976123733
